2.0942905,-0.6959422,5
-1.2924633,-0.9985091,0
1.6215913,-0.31181675,5
0.21774307,-0.38090485,2
0.036915317,-1.3632305,3
1.9683859,-0.1922557,5
0.7505718,-0.9656915,3
-0.87031144,-1.1231992,0
0.35268676,0.2887251,8
1.9587426,0.58786565,7
1.3712888,-0.21332622,5
-0.11827049,1.0709376,8
1.6635089,1.6439965,9
1.272505,-0.48451203,4
0.21149014,-1.3233933,3
0.06411776,-0.65400296,0
1.730442,1.7572858,9
-0.957876,-1.5429413,0
2.1554682,1.1653695,9
1.6416316,0.50831,5
-0.98685807,0.29220077,4
0.31488317,-1.4882891,3
-0.86284035,0.13127805,4
-0.40004176,0.07023528,4
-0.33879775,-0.37543714,0
1.407445,-0.25071597,5
-1.2638805,1.0652418,2
1.4234157,-0.9252115,3
-0.018516272,-1.4492946,3
-0.08098054,-0.21765941,4
-1.1085777,1.0760933,4
0.7380428,1.235604,8
-0.7683982,0.5254314,4
-0.4263295,0.9237472,2
0.7532916,2.7110097,9
0.80508417,-2.0016513,1
-0.3342715,1.1049068,8
0.08640188,1.7629821,8
1.5802815,0.117584534,5
0.44632968,0.661699,8
-1.0298703,-0.84604985,0
-1.2501547,-0.3524543,6
-0.39876038,1.3453877,8
0.67321575,-0.49100292,1
-0.008225903,-0.29005635,3
1.0923599,-0.38605857,1
-0.90469164,1.008831,4
0.88030785,-2.1687737,1
-0.4288782,-0.68766993,0
1.1965253,-0.5977194,1
-0.69675463,0.24340825,4
-0.2112486,1.1765637,8
-0.58419114,-0.7778908,3
0.91412944,1.1183434,8
1.3300955,0.05341343,5
-1.3993564,1.2948387,2
0.9641483,-2.0540576,1
2.3577306,0.9570693,9
0.92840487,-0.1541698,8
0.73041046,-1.631408,1
0.49923348,-2.1001282,1
0.9749425,1.2800555,8
1.9742806,0.7190894,7
-0.26730374,1.2238076,8
-0.63658077,0.21360046,4
0.38608268,-1.3801029,3
0.784079,-1.2430186,3
-0.65645695,-0.44705468,4
-0.37765795,-0.6076234,0
-1.1221962,0.16675326,2
1.7641118,-0.46713883,5
-0.12910351,-0.07038532,4
1.072021,0.9475901,8
-1.0476577,1.1589932,2
-0.21483317,-0.4532801,3
1.7940083,1.8306,9
2.3700192,-0.2711266,7
-0.39083797,0.2665495,2
1.1938536,-0.43835002,5
-0.57392746,0.4225047,4
1.6807008,-0.22327915,5
-1.3995316,-0.34394997,6
1.9345684,-0.43688768,7
-0.3310864,0.120629504,2
0.9116989,-2.1167967,1
1.5213666,1.8756564,9
1.0994527,0.31453043,5
0.7420415,2.583679,9
1.4311137,0.18871649,5
-0.4317283,-1.021708,6
-0.23587167,0.6769775,4
1.6002407,0.36492345,5
0.80934155,-0.54806644,0
-0.24665472,0.54880637,2
0.8744073,-2.105301,1
2.036772,-0.5240238,7
1.557275,0.85765964,5
-0.27786005,0.7908905,2
0.6219559,-0.28526238,2
-0.8083455,1.1042206,4
1.0250967,-0.3959517,2
-0.293316,-0.9027979,4
-0.8305827,-1.1881018,6
0.34873617,-0.3696283,4
0.6472713,-0.15982667,2
0.5654315,1.4020631,8
1.5445344,1.3157411,9
-0.4946137,0.117672116,6
-0.3504426,1.1686172,8
0.011439875,0.099941626,2
0.7858014,-2.2378814,1
2.6178596,-0.17162988,5
-0.511636,0.034478955,2
-0.66176933,0.5244758,2
-1.283483,-1.261905,0
1.5311801,0.18831605,5
1.3242748,1.3515928,9
-1.4205122,0.17384158,6
-0.20122057,1.1983483,8
1.0091214,0.9952645,8
-0.5272638,-0.45014757,3
0.44109794,-2.329063,1
-0.6785248,0.58442795,4
-0.29409057,-0.93752366,6
1.5986764,-0.6482805,5
-0.3244359,1.4223762,8
1.0225365,0.5514819,5
1.1968381,-0.34168002,4
1.5981934,-0.71529305,5
-1.0872695,1.1030507,2
0.4804812,0.43499,8
-0.03469579,1.2716608,8
0.063314065,-0.5016853,6
1.0559282,0.18201017,8
1.3304577,-1.2489452,1
0.63944376,-1.9574246,1
2.4364026,1.0864539,9
-0.8729878,0.07483484,2
1.6843793,-0.64908016,5
0.21607511,-0.7995714,0
-0.19127956,-1.0027776,3
0.92185456,-1.5557346,3
1.0366192,-2.022299,1
-1.4217494,-1.209063,0
0.34985662,-1.7801929,3
0.28407082,-0.78328544,6
0.65070033,1.3350115,8
0.2459344,-0.5236629,4
-0.44211304,-0.95061713,0
1.9943311,-0.36845225,5
-0.53873247,0.42239714,2
-0.48881012,-0.447334,4
0.11554478,1.5647943,8
0.5268103,-0.7473328,0
-0.14755878,-1.1114287,3
0.03440389,-0.88569254,0
1.5015571,0.6402318,9
-0.47919255,-1.3259308,0
2.07186,0.34781265,5
-1.1540995,0.6681074,2
-0.3282355,-1.493037,3
1.5501747,-0.5789004,5
-0.6633774,0.050171018,4
-0.6125327,-0.905343,0
1.1322846,-2.1557076,1
1.1375604,-0.4091068,6
1.3628652,-0.031502396,5
0.83006054,-1.6157556,1
1.6900172,-0.67425615,5
0.5027931,-1.8920538,1
1.2441666,0.017865628,5
1.4159279,2.202472,9
0.890326,1.1523967,8
-0.039256483,0.9712568,8
1.8708022,1.1351008,9
1.6708233,-0.41963804,7
-0.7034312,-0.7858843,3
-0.84487456,0.0021662414,4
1.7642479,1.2127385,9
0.525162,-0.7394653,3
0.8628743,-0.2957656,6
1.2458844,-0.75335926,0
0.37862778,-0.6283282,6
0.63958126,-0.4859739,6
1.0939529,-0.14758956,8
1.1449244,-1.8313575,1
-0.12061235,0.19532587,4
2.3867128,1.123744,9
1.836293,0.5703403,5
1.1676428,-0.96831626,3
0.30100822,-0.47093612,2
0.33748326,0.594447,8
0.14505023,-0.7857751,3
-0.4935804,0.04899499,4
-0.5718317,-0.07307896,6
1.8025799,1.9432466,9
0.8827749,-0.4507032,4
-0.4695179,0.7271667,2
-0.58790416,-0.7984699,3
-0.6130815,0.7961067,2
-0.8805215,-1.4100585,0
-1.2061603,0.06916276,4
2.3886101,-0.2698554,7
2.242163,0.095579624,7
-0.7908856,-0.4683767,0
1.6231499,0.042149372,5
1.117306,2.3912573,9
-0.7979073,0.6352491,4
0.64395523,-2.2106442,1
0.78235394,-0.9516687,4
-0.9260567,-0.034065902,4
1.4360793,-0.020084292,8
1.7419994,1.2192311,9
-1.2801538,-1.3631117,0
-1.0488064,0.60058004,4
0.9434946,-0.368523,6
-0.4424125,-1.132417,0
1.3182206,-0.5505019,6
0.668728,-0.8225785,0
0.7861451,-1.1449385,3
0.12627546,-1.4306128,3
0.2613904,1.0530429,9
0.31968617,-0.6402127,0
-0.40348488,-0.87375015,6
-1.1884947,1.1953294,2
-0.5591515,-0.85697967,6
-0.48157555,-1.1688406,3
0.40968817,-0.05490303,2
1.6081545,1.1467626,7
1.8836648,-0.047327325,5
1.1041703,-1.6385069,1
1.8761921,-0.45972925,7
0.54853606,-2.0974245,1
1.8093209,0.73784274,7
1.4003904,1.0301838,5
2.3715026,-0.0014257133,7
2.3384998,-0.3664356,7
0.88566625,-0.31470993,6
1.4483986,-0.045419395,8
1.2359588,-1.1018143,3
2.2699602,0.32346037,7
-0.0067303777,-1.2762086,4
0.20287588,-1.4744389,3
1.4374776,-0.10698339,5
-0.33983988,-1.2207961,4
-0.9038926,0.0007086694,4
0.27705038,-0.345045,6
-0.5533728,0.64011794,2
1.2463317,1.2516124,9
-0.24642211,1.0921667,8
-0.74242,-0.7369757,0
0.8481228,-1.0745571,1
-1.0302417,1.4747317,2
1.0543809,0.9929969,8
2.6940296,-0.29911512,7
-0.26119292,0.09039453,6
2.192542,-0.34022415,7
2.6494467,-0.36714944,7
0.8445242,-0.61309046,6
1.5298083,-0.451981,5
1.9333096,-0.093875766,5
0.8275858,-1.7511728,1
-1.7895541,-0.13872588,6
-1.9829221,3.1155558,8
0.88917536,-1.3980646,3
2.2010427,-0.38976765,7
-0.4900753,-0.58127356,4
1.4345806,1.2050946,5
1.3556359,-1.8277974,1
1.7849817,0.7962243,9
-0.016818076,0.040679887,6
1.1241665,0.9740016,8
2.2627301,-0.63162917,7
-0.40308493,-0.9306602,0
0.93537265,-2.14556,1
0.68696094,-0.20248634,2
1.8396015,1.171201,9
-0.23064953,0.4726928,2
0.3401209,-0.62225217,0
0.07669447,-0.09570266,4
-0.60520047,-1.4263358,0
-0.6643628,-0.7804666,6
-0.5856148,-0.45836473,4
-1.0646915,0.8056992,2
0.022074759,1.3125215,2
1.9508436,0.6741379,7
0.74918777,-0.40096825,2
2.3744137,0.5874083,7
-0.78661543,-1.2181792,0
1.7800169,0.62470734,9
0.03438519,0.16836612,6
-0.026934803,-0.09421502,2
2.1502397,0.48809078,7
0.7303404,-0.30387193,6
0.55394,1.4130797,8
-0.10105047,-0.2612722,2
0.46200192,1.5052125,8
-0.007969469,0.10983384,8
-1.0803933,-1.192342,0
0.2654344,-0.24932966,2
-1.507231,-1.5276029,0
1.259922,0.030147903,5
-0.03974551,0.07483561,4
1.0236657,-0.769526,3
2.3134797,-0.35328427,7
-1.1631627,-1.2425988,6
1.3167136,1.3814602,9
0.085198,-0.2866521,2
0.68654037,-2.1062965,1
-0.79476815,-0.51592726,3
-1.1847146,-0.11391497,8
-0.8856848,-0.6579945,0
-0.28854078,0.6646284,8
1.0827715,-1.8374033,1
-0.023293138,0.23165645,4
-0.086481005,-0.75338924,3
0.1440004,-0.29419184,6
0.972454,-1.3375928,1
-1.3979115,-1.2774901,0
-0.5856158,-0.045946002,6
1.4156952,0.11756827,5
-1.4561789,-1.1612949,0
-1.2352288,0.8217813,2
1.9599977,0.8877713,9
0.8614903,-0.20227695,2
1.3271136,1.9639223,9
0.8267197,-2.185155,1
2.4389741,-0.25148657,7
1.2504191,-0.08068457,5
-0.1459412,1.0785531,8
-0.0312047,-0.0024175644,4
2.1292822,-0.60782015,7
1.1969693,-1.5673048,1
-0.16316271,-0.95529026,0
0.34602097,-1.5602567,3
0.5242055,-0.7071921,6
-1.2221339,0.6751417,2
0.6820694,-1.1160915,3
0.19162382,1.7235799,8
-0.028435841,1.2042098,8
-0.650233,0.24385792,6
1.6191885,-0.65210384,8
-0.48083633,0.20598274,4
2.2654102,0.21520993,7
1.7504616,0.40640536,9
1.1160834,-1.5580947,1
-1.3287184,-1.3807786,0
-0.80503327,0.374649,6
1.0136018,0.29424068,2
-0.66542906,1.1992261,6
-0.9429676,0.5896286,6
0.91537666,2.1999435,9
-0.2951941,0.19301423,2
1.6926353,0.90529877,9
-1.2050061,1.0128329,2
1.7759175,-0.028970003,7
1.4739571,0.5305399,9
-0.09608385,-0.95748633,6
-0.42772937,-1.1052823,0
-0.68163294,-1.333597,0
-0.33503956,1.3485525,8
-0.9840664,-0.2965024,4
1.841918,-0.6486247,5
2.0373719,-0.7519309,5
2.1066017,0.18081075,7
1.8159776,1.0351994,5
1.5689507,0.3456806,5
-0.53807175,0.46600902,6
0.4313603,0.5781836,8
-0.2025218,0.18704781,2
-0.7500109,0.4562352,8
0.89928216,-0.65191334,0
1.918668,1.1108663,9
-0.13111463,0.12899667,2
1.628577,0.7225047,9
0.75842077,-0.8962864,3
0.99616283,0.62330544,5
1.7546434,1.075454,9
-1.2547076,-1.4453542,0
1.1683764,-1.428756,3
1.0458391,2.0172458,9
1.3928344,0.57670826,5
2.4121943,-0.14841667,7
-1.1528454,0.96669686,2
0.16789861,0.16674304,8
2.4663866,-0.07262054,7
0.17149362,0.35907292,8
1.5918298,-0.6776214,5
1.9859521,1.1514535,9
1.6834593,0.16877392,5
0.11873855,-1.1989527,3
0.94441813,-1.8380046,1
-0.5173589,0.30367,2
1.0339406,2.2327137,9
-1.0053387,0.03096211,4
1.0663188,-0.8859374,3
-0.673593,-0.33446032,4
1.9509892,1.5069327,9
0.049921528,-0.10727024,2
0.76968545,-1.3493316,1
0.3367885,-1.1867068,3
0.4438078,-1.0637472,3
0.96926934,2.4412284,9
1.9256208,-0.28802186,5
-1.0824482,0.16149805,2
1.6495228,0.45857313,5
-1.3271234,-0.8260979,0
1.0033216,-2.1291199,1
-0.05666563,-0.21075374,4
1.3590171,2.0534596,9
-1.1536167,0.963264,6
1.9320183,1.6990376,9
0.37595898,-0.9141378,3
0.1495296,-0.75945944,0
-0.056704223,-0.48393446,4
0.8182957,-2.2035859,1
0.98084885,2.0301237,9
1.2810578,2.5697637,9
0.46275663,1.4304044,8
-0.38826913,-0.19476739,2
-0.10341814,-0.64315385,3
0.66930664,-0.92511576,3
2.6208146,0.53365636,9
-1.1440389,1.2923534,4
1.1336331,-0.8032381,3
0.9658144,0.629197,8
1.443284,1.4444227,5
0.5823406,-0.34742182,4
0.77247846,-1.9915648,1
-0.9024934,1.882587,8
0.7024056,-1.8657005,1
1.7646399,-0.6031626,7
0.8755025,-1.6934483,1
1.9865069,-0.18235224,5
0.013598368,-1.5820923,3
2.1677458,-0.6201873,7
1.0184264,1.98561,9
0.3292728,-0.3388782,2
-0.18382263,1.4472959,8
1.5736349,-0.5227873,7
-0.211483,0.20308116,4
0.62225103,0.2963642,8
2.0411198,1.124788,9
1.8856204,-0.5318369,7
-0.006251335,0.23113176,6
0.79102784,1.2054458,8
1.8015373,2.004029,9
0.5855045,-0.10646418,2
-0.58150655,0.53798854,4
-0.870997,-1.563956,0
2.393354,0.44592968,9
2.0785778,0.8860146,9
0.79406667,1.201134,8
1.9064021,1.3584402,9
1.2434804,0.021090686,5
0.8906216,-0.20622015,2
0.19839838,0.20598549,6
1.6810594,0.12896809,5
0.6080204,-0.6663597,0
-0.54990673,-1.0078604,0
-0.4494685,-1.0818515,3
-1.115618,-0.9279372,0
1.9889679,0.41480544,5
0.18840171,-1.5630078,4
-0.69566745,0.21021216,6
-1.5753376,-1.2634804,0
1.0512812,0.48802757,5
0.7560917,-1.0822415,3
0.967807,-1.9191647,1
1.6497002,-0.6620754,5
-0.18275303,0.047894746,2
1.6312332,-0.29716808,5
1.1599877,0.249198,5
0.1621466,-0.64677423,0
1.1708494,-1.9370656,1
1.7958684,1.0356147,9
1.3596303,-0.022827208,5
-0.044931293,0.054229192,2
0.44902351,-0.69117945,0
-0.39635557,-0.76152915,4
-0.92637223,0.65940493,2
1.4859457,-0.18791181,5
0.8434121,-1.6334953,1
1.348903,-1.2565536,3
1.1713336,-0.3905005,6
1.3854871,-0.34321707,5
2.20684,0.58861697,7
0.72935647,-1.0364594,3
-1.3224442,1.1100874,2
0.96418315,-0.5252153,4
0.8216168,-0.19949818,1
1.4842103,-0.32566613,5
0.056377172,-2.3896363,1
-0.60391814,0.46818185,6
-0.44318873,0.42912966,4
1.8077633,-0.47072244,7
0.9072812,-1.3059773,3
1.8724153,1.1512778,9
1.667326,0.12404075,7
2.0700588,0.19352123,7
1.4049981,0.2629187,5
-1.2487743,0.4266171,4
1.0712783,-1.7794127,1
-0.49708748,-0.98626584,6
-1.0121236,-1.0464892,0
-0.773282,0.24163228,4
-0.7792856,0.4594823,2
1.1287081,0.45039305,5
-0.7536265,0.24349928,4
1.8209214,0.43960944,5
-0.6280758,-0.37196404,0
-1.4742048,0.19756114,4
-0.9401626,1.0980725,2
-0.46423143,-1.4244201,3
1.7122083,-0.014350325,8
1.1179645,-1.7449064,1
0.53182346,-0.086248875,2
-0.7680999,-0.49502915,3
2.2988863,-0.5060185,7
-1.5051417,-1.2270026,0
0.5374781,-1.1096635,3
2.0632732,1.5268478,9
0.19505863,-1.2196236,3
-0.9728772,0.75993675,2
1.0988824,-0.3242053,6
2.032775,0.876121,7
-1.4925251,-1.368521,0
0.91477036,1.1128325,8
0.024095058,-1.5800581,3
-0.61882186,0.10366141,4
1.0907986,0.5270237,5
0.0353356,-1.5568366,3
0.70919394,-1.4455743,3
1.9819226,0.14336346,5
-0.6050813,0.84261864,2
-0.7095242,0.19959192,4
1.3120916,0.98982626,5
2.1062157,1.0980139,9
1.4555304,-1.1439145,3
0.93220496,-0.371288,6
-0.43055218,0.15482043,2
-0.81462115,-1.2347462,0
2.0069046,-0.04832062,7
1.9102643,1.6317112,9
0.89634067,-1.9927931,1
2.1114452,0.7495531,7
0.20923834,-1.6938999,1
0.020063758,-1.4775965,3
-1.3312719,0.5030167,4
0.9686681,-1.4652836,1
0.8743952,-2.029937,1
-0.8716983,-0.79472476,6
0.07479668,-1.1741161,6
0.9509782,-1.443636,1
0.5844481,-1.3104413,3
1.9845884,-0.26574066,7
1.2343557,-0.19023672,5
-0.7146942,-0.99543613,0
0.24482766,-1.4020319,3
2.0854542,-0.36790347,7
0.3086685,0.5470921,8
-1.114008,-1.1683667,0
0.6123377,0.15887558,8
-0.2096537,0.123981826,2
0.6195744,-1.5029657,3
-0.7373739,0.34468707,2
1.3174605,1.3579283,9
0.428862,1.4562883,8
-0.23362869,-0.032035604,4
-0.6916131,0.99121577,2
0.41820687,-1.6412773,3
2.4049923,0.18022701,7
1.8116002,0.25587136,7
1.6240835,-0.78298134,5
0.5462396,-1.0280285,0
-0.26673776,-0.6533906,6
0.48793468,-0.3296567,3
-1.1428146,1.2911396,2
0.11690887,-0.14885288,4
-1.4679956,-0.63946146,0
2.176403,-0.2050105,7
0.2052602,1.0674169,8
-1.5652037,-1.2584732,0
1.8018856,0.5743587,5
0.54845506,-1.0286343,3
-1.2401443,-0.010147482,4
0.7800857,-2.2402983,1
-0.86452,-1.0494192,0
-1.10233,0.93727475,2
0.59327954,-0.8652304,0
-1.7138109,1.2932267,2
0.9142412,-1.478225,3
1.4072924,-1.7186277,1
1.6825738,-0.41239995,7
1.490443,0.85859686,7
-1.159347,0.5483503,6
0.5091411,-0.9536292,3
0.17472492,0.042777553,6
1.835913,-0.37107033,7
0.23146889,1.7009141,8
2.5955837,-0.195479,7
0.25826985,-0.23687416,2
0.12678818,0.0054428726,4
0.90193814,2.2936838,9
-0.6113357,-0.20672086,4
0.42872462,-1.6687038,3
0.87516576,0.0119763985,8
0.664441,-0.42627943,2
0.105155766,-1.3399827,3
0.6163672,-0.6880076,0
0.78844756,-1.3968174,1
1.7222972,-0.3630641,5
0.21335019,-0.61388975,6
1.2611556,-0.37061912,2
0.7529761,-0.47657722,6
-1.4591277,-1.1453094,0
-0.6902154,-0.39485496,2
0.19078447,0.7822216,8
-1.0524919,-1.5539384,0
-1.6097109,0.9404572,2
1.1568167,-2.10269,1
2.0900536,0.640567,9
0.5142352,0.24024193,8
1.4776015,-0.40332538,5
0.36266547,-2.4264646,1
0.8994572,-0.6064363,0
1.6053069,1.1832516,5
-0.686179,-0.15126863,2
0.70670605,0.65433264,6
0.906914,-0.8149399,3
1.7292194,-0.2726553,7
2.0345247,0.01526688,5
-0.7683709,0.9195861,4
-1.6039085,-1.1736965,0
-0.449212,-0.19167966,4
-0.73434055,-0.31101143,4
0.49421698,0.0037484467,4
-2.9576793,4.263865,8
0.8454109,-1.0526009,1
1.9514713,-0.25873014,7
1.8146296,1.7150943,9
1.5260174,2.0885966,9
0.885515,-2.145977,1
-0.19322464,-0.7604528,0
1.5465786,1.7407234,9
0.3907508,1.5142233,8
-0.4151917,0.9662873,4
0.53005373,-1.5545487,3
-0.20541659,-1.5757165,3
-1.1199956,0.58548605,4
0.048365638,1.7506542,8
1.9419198,0.10479136,5
2.24078,0.62655324,9
2.329541,-0.37058502,7
1.8042333,-0.5753392,5
-0.8821921,-0.11215219,2
2.3396323,0.052735507,7
-0.70561093,-0.30685502,4
-0.4407025,-0.003292799,2
1.3881612,-1.3621256,3
-0.6938263,0.5339605,4
1.6588724,0.13200638,7
1.6682482,1.2081249,9
-1.0618627,0.38449615,2
1.92921,-0.06145808,5
0.5910468,1.3374035,8
-0.8216838,0.110885315,4
2.0687187,1.4507909,9
1.4829309,-1.156321,3
1.6958301,-0.67228025,5
1.0346985,-1.4327223,1
-0.4952675,0.7621011,2
0.610605,-0.9426355,8
0.7744136,-1.204601,1
1.5421555,1.8432939,9
2.2009745,-0.67005664,7
-0.45374012,0.039564706,4
-1.0322385,-1.4644175,0
1.7791901,-0.7089953,5
-0.4531141,-0.18702137,4
1.1780388,0.7076545,5
-0.39204252,0.28148553,4
-1.6673579,-0.1515128,6
-1.2526321,1.2414622,2
-1.7957289,0.31133515,6
2.383384,-0.17182374,7
0.020107746,-0.878841,4
1.9767601,-0.3371906,7
-0.5510923,0.763197,2
-0.8358149,1.2593298,6
1.9385247,1.1467252,9
-0.31606716,-0.23621827,6
-0.23938191,0.5685399,2
0.9052842,-2.2568283,1
2.4655344,-0.012757003,7
1.7260814,-0.30515492,5
-0.81336004,-1.7883015,0
0.6013216,-1.8866072,1
-1.2074575,1.4075749,2
-0.104827285,-0.7192497,0
-0.10343146,0.093143195,2
-0.9862065,0.3841977,6
-0.360413,-0.16330507,2
-0.61596763,-1.5395887,3
0.31955564,-0.26405558,6
2.0332148,-0.032006368,5
2.0068574,2.2343657,9
-1.139447,0.40724888,0
-0.53522664,0.5735993,2
-0.0094233155,-1.6475091,1
0.7851739,-0.75178057,3
-0.9203401,-1.2872796,6
1.0725231,-1.8526208,1
0.46417433,-0.7229988,0
-0.06645906,-0.7410576,0
-0.03939262,-1.1853311,3
-0.9275872,-0.019977272,2
1.2007186,0.15955128,5
0.09613302,-0.600308,6
-0.43308347,0.64169914,2
0.07434583,0.3359042,6
-0.38501644,-1.1805291,3
1.4974625,1.662173,9
0.8992681,-1.6653757,1
0.23412606,-0.08798334,2
-1.0336392,-0.4541064,3
0.40081728,0.4724091,8
1.7237749,0.8514427,7
0.54110366,-1.4297719,3
1.5013034,-0.4332667,7
1.0441103,-0.38861936,6
2.5091598,-0.14366949,7
-0.9729714,-0.3286062,4
0.93513757,-1.8307035,1
0.49467108,0.35292804,8
-0.13721758,-0.009802833,2
2.3135428,0.44516703,7
2.7940576,0.03745891,7
-0.039182633,1.040247,8
-0.5613261,0.054300457,4
-0.8685859,-1.0926411,0
0.30548477,0.01503668,2
1.1147876,0.37897456,5
2.5949194,0.09080739,7
0.9169744,-1.9244657,1
-0.3580898,0.49664292,6
-0.65627235,-0.082280144,4
-1.0872712,-1.1966977,0
1.2813828,-0.54229075,0
1.5399821,2.0994384,9
0.61638963,0.7959841,8
1.9449074,0.6789269,9
2.3327162,-0.5994219,7
1.4698844,1.940867,9
-0.92919844,0.029989563,2
-0.6960501,0.25097734,2
-1.2481706,0.6184682,2
1.0739505,-1.8869755,1
0.87960976,-1.1527452,3
2.0518525,0.08601113,7
1.6720841,0.06595245,5
1.1350212,1.6866848,5
1.6270297,-0.3366083,7
0.8146573,0.12345938,8
-1.0344038,-1.4037614,0
0.37527788,-0.6996594,0
-0.86395174,0.55900085,4
0.42264235,-0.87925977,4
-0.92056173,0.8009776,6
2.5799155,-0.3184238,7
-0.9738359,0.46968815,2
0.82878965,-0.28017786,2
1.5346141,-0.57282966,7
1.641995,0.025803126,5
1.5708358,-0.41107386,5
1.273673,-1.4208381,3
-0.5306651,0.784911,2
-1.1088715,-1.0593557,0
1.4659367,0.022349961,5
0.87705946,-1.6207283,1
2.3141973,-0.4423107,7
-0.07420653,-0.29499665,2
1.3759649,1.7927926,9
1.5806375,-0.2382896,5
-0.28677177,-1.3867152,3
1.7506797,-0.2861266,7
1.8481956,0.93000275,9
-1.1444468,0.1232076,2
0.07998864,-1.370575,3
2.1039648,1.5967252,9
0.6096395,0.44462442,8
0.5869659,-0.69812006,0
1.1914458,2.0131383,9
-0.06858361,-1.5082743,3
1.7357516,-0.3188855,5
2.6411598,-0.0047149956,7
0.31689245,0.18785033,6
1.2698882,-0.31715012,5
1.0940421,0.9549027,8
0.88496953,-1.0093966,3
0.70782197,-1.5335197,3
1.5828245,0.5911549,7
0.16799295,-1.8138838,1
1.1868914,-0.2177841,7
-0.32474208,1.8149538,8
-0.5072035,0.6402053,2
-0.4165032,-0.1270577,4
-1.0491774,0.6964318,2
0.6099731,0.29929626,8
-0.5359568,-1.2759235,3
-0.38927597,0.13899702,2
0.51871777,1.4165456,8
1.4580047,0.4204994,5
0.77034533,-0.36071575,2
1.3951786,1.8864381,9
2.3578875,-0.75111806,7
-1.4047682,-0.3047381,6
-0.005720079,-0.031761587,2
-0.7183973,0.90968794,4
1.1902177,0.94085413,8
2.3384748,0.69124824,7
0.34470463,-1.0580444,3
0.7319679,1.1192276,8
1.4165895,-1.4278729,1
1.2411499,0.32139546,5
-0.29317278,-0.71995044,6
0.8091158,-2.1689487,1
1.6532421,0.69298774,5
-0.8057509,0.016906679,4
-0.9863979,-1.3950129,0
1.1058853,-0.503347,4
0.93231034,2.5605073,9
2.5129364,0.16041271,7
0.7550542,-1.0223222,4
0.7273612,-1.1031027,3
-1.311075,-1.0832922,0
-0.3255036,-0.831948,3
1.6680048,0.10085467,7
-0.91485804,0.013761073,2
0.45468724,0.45228726,8
1.7127857,0.49140838,5
-0.42195565,-1.6377974,3
-0.18442091,-0.997716,4
2.433889,0.11248782,7
-1.0617905,0.6018678,6
1.4325101,1.9085002,9
1.0335343,0.2777103,5
-1.1508465,0.10832305,6
2.6028297,-0.62428963,7
-0.60413325,-1.1736095,3
1.4643369,1.8940816,9
-0.59725386,-0.5010759,3
0.32257482,0.65482557,8
1.1095568,0.9552981,8
0.61221457,-1.0527186,3
-0.799226,0.37040028,4
