0.72618425,1.2926965,6
1.2907157,0.58546984,5
1.7530594,1.3255436,6
3.204386,1.0982844,1
-1.6162819,0.30072647,0
0.9149677,-0.021464631,2
0.731433,-1.4224665,3
0.4136234,2.421996,6
1.4487096,2.417933,3
1.290824,3.5559149,9
1.7371409,2.949784,4
-1.0164202,0.07799536,6
0.56671715,2.3137505,4
1.516253,3.6222036,9
0.42344195,3.92951,7
1.166104,3.6772237,7
1.1758637,3.09658,7
0.75790256,3.8660946,7
2.585572,1.7091649,4
1.1571699,3.4489977,4
0.67117053,3.8686318,4
1.4857363,4.0113306,9
3.0393507,0.0708098,1
2.2330666,3.471201,7
1.5865865,2.254715,4
0.3418185,2.9508147,4
0.95473367,1.7045254,6
-1.1667638,1.966866,6
3.6881065,0.57480246,1
1.5979125,0.5428736,8
1.2948555,-0.8518537,3
1.9524195,0.49325353,8
1.766378,1.4494307,2
1.7458625,-1.5439858,3
2.1436174,3.8739393,7
3.114017,1.7209508,1
2.5907125,1.2441684,1
1.2195616,1.3896177,3
2.1336625,1.655958,3
1.501561,3.2838805,7
0.40044212,-0.25253737,5
2.205321,0.37002918,3
0.33504927,0.8140904,2
-0.5134508,1.351381,0
2.1438606,3.7321472,9
-0.4766674,0.9604299,6
1.0312859,1.2292011,3
2.3433824,1.7499375,5
1.182494,1.6877981,6
-0.5288599,1.3393302,8
0.8671475,1.2342209,8
1.5470771,4.438583,7
1.3301435,1.7931424,8
0.21999104,1.8409038,6
0.49473232,-0.06401925,3
1.2619978,3.3786995,4
1.82706,2.9477859,9
1.4155883,2.8198187,4
-0.9954238,0.78007627,0
-0.6012584,2.371832,4
3.5882003,1.2841513,1
3.1929438,1.6591828,7
-1.1103196,0.7135048,0
2.1952302,2.8041754,4
1.5152136,3.4824858,7
0.1386888,1.5490103,5
1.1126134,3.787942,7
0.55046886,2.9321733,6
2.9539306,0.8888388,5
3.6693933,1.1650233,1
2.2365503,0.8443282,5
-1.3387197,1.0148337,0
1.83581,3.0065784,7
2.040816,0.47754246,8
-1.3595757,-0.18632774,0
2.5698755,0.9723401,7
1.8309407,4.007066,9
1.804576,2.1921468,7
2.4816375,0.20717545,2
-1.2563866,1.3781953,6
0.8978753,1.887982,8
0.026717953,0.9594583,6
2.3063354,2.8074741,4
-0.63401014,0.7432474,0
1.0332688,0.686665,2
2.8916926,1.490732,1
2.8049932,1.2801988,1
0.6095004,3.398087,4
1.9808861,0.6828878,2
0.30956912,3.6557941,9
1.3012447,0.24602054,8
0.50939405,2.947162,0
2.3018625,-0.060431898,2
1.7076364,2.0249522,2
3.0767705,0.72154474,1
0.7527744,4.300848,7
1.5407311,1.987607,7
2.199386,1.91035,4
1.8022667,2.820084,4
3.3394532,1.3813322,1
0.1994806,1.5391287,6
3.1521266,0.73935175,8
-1.4936528,4.0797224,4
0.79689354,0.7652893,5
0.5297257,2.4427044,7
2.481626,1.5734361,2
3.4552746,0.5791019,1
1.2021394,3.8286529,4
1.5780002,1.5363934,5
3.130234,1.3634622,1
1.8095286,1.1306765,8
3.3241575,1.618426,1
2.5556333,1.2815461,5
3.717994,0.9965135,1
0.56233454,0.32042846,6
0.7552706,-0.054976404,8
3.5965047,1.2696065,1
-0.53979766,1.1414506,0
2.0700448,3.6008968,7
1.1687245,3.3866947,9
2.1708968,-0.12833337,3
1.2586062,-0.32415473,2
2.437829,0.6610878,8
-2.4989543,-0.15431242,0
1.7663678,2.0091302,8
-0.812621,0.11997472,2
1.9453744,-0.23644148,8
2.2654057,2.1491168,6
-0.030906636,0.9415635,2
0.40190688,2.4437928,6
0.9485227,0.6746558,5
3.6372037,0.42497492,1
1.4740446,0.03945566,3
1.1916195,3.246348,7
0.81079006,1.7627476,5
0.78134155,0.10957427,6
1.9250337,-0.027254388,2
1.913053,0.5237534,8
-0.16055371,2.0463848,6
0.5014393,1.7222658,6
2.1807427,3.2447324,7
1.6150271,-0.17397495,8
1.0511285,4.0565267,7
3.4051936,0.023433968,1
1.1634089,3.1553576,4
1.9451321,3.7055154,7
-0.37244457,-1.3260165,5
1.4464753,2.1162052,3
-0.15213777,2.355092,9
1.5579094,3.1478782,4
0.6508568,3.0979393,9
1.0619284,2.736449,7
2.5732417,1.0566282,5
1.4374942,2.0282755,7
3.0095155,2.5279055,7
3.006335,1.9812644,1
0.9102733,2.0243511,8
0.057019934,1.3505936,6
1.3142194,0.38639373,5
1.5409472,2.1240559,3
1.2498347,0.9977651,6
-0.23472069,-0.76916784,8
2.0922496,0.8856535,5
-0.2391435,0.42016852,2
-2.067962,0.36062515,0
0.9651258,0.10002656,2
0.0020078272,-1.6869563,3
2.2699654,1.2429911,8
1.0771973,1.6374351,7
0.009809867,1.896652,3
2.4408305,4.157248,7
1.0545071,0.24159165,3
1.3451165,2.5558624,7
0.87077427,3.3416073,4
1.4939715,0.3605557,2
3.6598086,0.9990544,1
3.60893,0.9386269,1
1.0291055,3.2695749,4
1.1394436,0.8653209,6
0.7956557,0.9454732,5
0.77995634,4.4225187,9
0.56103915,-1.2015963,3
3.1273942,0.56009316,1
1.755288,2.808241,4
2.6064274,2.2798195,9
2.1091738,0.19873771,3
1.7178605,3.046315,4
1.5279258,-1.3112197,3
1.8238674,3.3635554,7
1.8138767,2.7575178,4
-0.23149438,2.890553,9
1.1433321,3.940031,7
0.80447865,2.6691523,2
1.0257444,2.1032333,5
0.951272,0.008032322,8
1.2655191,-0.67710185,5
0.25592706,-0.7298144,5
0.20835881,0.17005165,8
-0.02569481,0.79249704,0
1.0104818,1.8195274,6
1.8976814,1.5733612,5
1.49015,0.53494394,8
2.4531105,0.16017962,3
0.6474055,2.9953675,9
-0.3813095,-0.687079,2
0.7652644,-0.20002149,3
2.7928379,1.4672987,9
1.343081,3.5038946,4
-0.656317,-0.1340153,2
1.9897949,0.6521755,3
-0.26975948,1.3589137,6
2.4037354,-0.6296146,2
1.7887386,2.830926,9
2.0949802,3.3637922,7
1.5571152,2.8722875,9
2.668255,2.3518867,4
-1.1630362,3.7058132,4
3.865242,0.5410476,1
2.3052351,1.4344167,6
-0.15097491,1.5831456,6
1.8281733,3.1057773,9
2.043941,2.9480557,9
1.8058491,1.0669652,2
3.4369218,0.46638334,1
3.0385375,1.7828448,1
-2.7090197,-0.41193902,0
-1.4113091,-0.36319512,0
1.4780478,2.6170506,9
1.4405496,1.7972498,4
0.29463375,1.6583151,2
1.1139683,-0.54166365,2
1.3219548,2.8678374,4
1.5359334,3.4606743,4
0.659987,0.8261113,5
3.5255132,0.25394195,1
-0.105411634,3.2192848,7
0.44048315,0.525,6
0.82627654,3.7707272,9
0.38257086,1.5840287,8
1.9661081,1.5035515,3
0.2884485,0.25570053,6
-1.004634,-0.37114543,0
0.7302482,1.2992733,6
1.9091502,2.6617727,9
-3.271138,0.9672985,0
1.561009,-0.13727354,3
-0.103626534,0.7517946,3
1.9228886,1.4173921,6
1.2438334,3.2988536,9
-0.59498906,1.804273,0
1.940202,3.0225782,7
2.328438,1.9259737,3
1.717176,0.24698597,3
1.2385969,3.010771,4
2.3086367,3.8220794,7
1.9721535,0.4012159,2
0.7586259,-1.2198007,5
0.6127246,-1.9446843,2
1.9820417,0.17484686,2
-0.6162433,2.2380676,8
-0.9173411,-1.1942736,0
1.3851389,0.3002001,8
1.6100997,-1.1968478,2
1.7168001,3.4071777,7
2.2036638,1.0786736,8
0.47709134,0.6426396,2
0.13921666,2.8482065,4
2.7616553,1.4024773,3
1.8701314,2.729712,9
3.4399395,1.525321,1
1.9458542,2.6318772,8
2.3356981,3.0206356,4
0.5952873,-0.8174685,3
1.2818552,2.1918094,4
2.3431134,0.71697456,8
-0.21312465,0.03560479,0
-2.5092542,0.11534281,0
1.6448201,1.1701076,2
2.900871,1.9433198,4
3.495082,-0.24737225,1
0.8295164,2.954383,4
0.12659824,2.7876873,9
2.400551,1.8201609,4
0.6040963,3.0387883,4
2.3682277,3.6527972,9
3.0996826,1.2769761,1
0.58762217,3.9301305,4
3.485352,0.540832,1
-0.051643148,-0.9988754,8
1.6985629,-0.3630647,3
2.5170546,0.4604662,2
0.659837,1.6658065,6
1.2923636,0.9044992,9
2.2319963,-0.09522571,3
-1.0038804,0.35109502,2
1.2881484,3.950501,7
1.290185,2.286529,5
1.7614502,0.030593112,3
1.0637991,2.4993062,4
2.377883,1.464333,2
1.2980299,3.9367366,9
1.8791034,-0.2259327,2
1.6150266,2.741676,6
1.8828613,0.6157403,8
2.9592128,1.0111002,5
1.7222011,0.9863419,8
2.1839821,0.9608604,8
1.0498458,0.87682796,2
3.6123352,0.9317248,1
1.060803,1.8620479,6
1.2058791,0.5075921,8
0.95307225,-0.044829056,2
-0.7819189,1.1506264,9
0.022739261,2.2928426,6
1.6091248,3.1178699,4
-1.3972493,0.90793097,0
-0.71761256,2.5077105,9
2.1425064,3.7679234,7
0.30348635,3.0959945,4
-2.765566,-0.83357614,0
-0.12958263,0.6748897,0
1.1463519,3.2102847,4
1.4535133,2.0733316,6
3.621418,0.18526673,1
1.6511974,1.1581235,5
0.025434628,1.4365836,5
2.1168346,1.8812424,8
-1.4904929,-0.54352874,0
1.1448599,3.3876956,4
1.9219384,3.0339656,4
0.22061561,1.224725,6
2.436618,3.122095,7
1.6707089,-0.12079579,3
-0.53149426,0.058438674,3
0.37150913,3.157731,9
1.3371321,3.5864534,7
1.7590743,0.77608925,5
1.4431525,1.4794105,3
1.2146612,-0.8258903,3
0.9850627,0.96443534,5
1.7256333,4.169659,7
2.529775,2.6268015,9
-0.056341097,0.5438743,2
1.0440851,3.3224854,9
3.1598535,0.61982363,1
0.5269045,3.0208158,6
2.803716,2.7841232,7
0.4556136,0.5321671,0
-0.66242397,0.42035705,0
0.063876644,2.6306515,8
0.3570214,0.9388688,2
1.7196096,3.4840672,4
-0.026989758,0.83536255,2
2.2640202,3.9719067,7
-0.31047195,0.81715363,0
0.80349064,1.0544661,5
0.4679156,2.0980608,0
0.073606834,-0.7490908,3
2.6524665,0.16885363,2
3.3798008,0.76929164,1
2.9543536,3.3208957,7
2.05629,2.6030207,4
3.0407443,1.5541586,1
0.24469298,4.381579,4
1.962461,1.7684577,6
-1.179413,0.729013,0
1.6584493,0.43175226,8
-1.3642544,0.11588608,0
2.3073158,3.0940673,7
0.8336381,2.21981,6
0.7635006,3.5731966,4
-1.0394388,-0.47522146,2
-0.1386235,3.8616369,4
1.1892074,1.1680843,8
2.3808477,1.406601,2
3.4364734,0.071683556,1
3.69177,1.3028818,1
1.0717394,2.381833,4
0.96575874,-0.23951115,3
1.2721905,1.7116119,2
2.6205778,0.96270955,3
3.8329945,0.19739346,1
0.15163212,-0.43994343,5
-1.6049148,2.3290725,6
0.41152686,2.5303192,6
-0.15995507,-0.27916926,8
1.5887779,4.06054,7
3.23666,1.585521,1
2.1222725,0.38671392,8
0.4305821,1.8454775,8
3.4299963,1.2668684,1
1.6307904,-0.9088088,3
2.2023106,2.9438255,4
1.2768384,0.69483036,6
0.23828043,1.6524875,2
3.3863437,-0.019548744,1
2.3338597,0.93535286,3
0.43913412,0.2390147,0
1.5773613,3.9464831,9
0.3420604,0.2831306,0
3.940094,0.49434215,1
0.30913997,0.06123309,8
0.64049643,0.32902014,2
3.7915502,0.56604666,1
1.731033,3.5041423,4
-0.43569928,-0.3782093,0
0.3222866,1.4005654,0
2.010341,2.8344145,5
0.7222829,2.083022,4
-0.98262703,1.2614611,0
-0.14360468,-1.3374264,3
1.653839,-0.7666582,3
0.5089496,-1.2160378,5
-2.0211763,0.7193209,0
1.213469,1.4028618,8
1.493942,2.3039317,8
-0.635873,0.28598958,0
0.050646707,-0.12034984,3
0.36987257,3.4086885,4
1.1546248,2.474713,6
1.8543893,1.4035065,6
-0.62644744,1.2540928,0
1.27302,2.3649552,8
-1.4932024,-0.3721257,0
1.558653,0.17560847,2
1.0346738,1.9674525,7
-0.32875776,1.3874476,6
1.4780074,4.191597,7
0.79610926,2.9064698,6
-1.4066228,-0.146383,0
3.5124514,-0.06734651,1
3.363313,1.2256796,1
1.5041319,0.7124654,5
1.9729633,-0.22392271,8
0.96399146,3.1031435,5
1.5065345,1.9612331,9
2.3828876,2.4244704,9
3.3228424,1.2998512,1
0.81316787,2.9914489,4
1.6315209,-0.33578634,3
0.07342844,1.2044485,2
1.0206113,1.3803059,2
3.0241535,1.3765032,1
2.1401427,2.2242548,4
0.092148185,3.4907334,7
2.3517668,2.5266037,9
0.14058284,1.6182722,2
1.8112804,1.8382022,3
3.4127793,0.49159294,1
1.4659021,1.0691124,2
-0.46813625,4.3632073,9
-0.6956911,-0.19790374,0
2.2646735,0.8563409,2
3.4053776,0.61337024,7
3.161496,1.3846986,1
2.9923055,2.293531,7
1.5410782,2.6646204,4
-1.4476582,-0.2876885,0
1.0663213,1.876338,2
-0.077681735,-0.2923445,8
1.3613081,-0.30009902,8
0.8035197,2.2170625,6
-0.5550933,2.5769534,0
1.3916639,1.7814763,7
3.352535,1.6380483,9
0.31791908,1.1347235,6
1.6243713,1.799186,8
0.45962733,1.4832699,6
2.0727122,-0.51440084,3
0.71958375,2.0998085,0
2.6999865,-0.45661092,2
1.4390497,-1.5527021,3
3.375242,1.5989513,1
3.5581224,0.94584405,1
1.768198,0.033402562,6
2.2685845,3.658605,7
1.0588027,3.4915452,4
0.40426177,1.9435543,6
0.4661253,0.21264823,2
-0.8340757,0.47212416,0
-0.8035819,-0.39875364,0
1.2248013,2.1533911,6
3.2894363,0.3644731,7
0.82167125,3.6987095,9
2.2487423,2.9354765,9
1.940698,0.8883735,3
1.0870681,1.0662423,2
1.0373855,-0.4579317,8
1.1044533,3.3266668,4
2.3992255,3.4691978,9
1.3362993,3.6299324,7
-0.34115708,1.5337589,0
1.5784287,0.84359,8
-1.8965617,0.46481144,0
1.8289213,1.3808768,5
1.0589782,2.854248,4
1.9031549,2.8854606,9
1.1357328,2.1378036,6
2.355292,1.6382005,5
0.17995422,0.4269175,3
0.082370326,2.7257948,9
0.6810744,0.5566614,2
3.633278,0.565874,1
-0.6126478,0.3674693,0
2.3411014,2.7080767,4
2.045285,3.0333788,4
-1.011278,1.4006509,0
1.80873,-0.339617,3
1.8244355,1.3757029,5
1.3989784,2.7055283,2
1.9305729,3.9379249,7
-0.7746011,0.49395984,8
1.3568268,1.8777261,9
1.9216628,3.500803,7
1.0256956,0.8430481,8
0.75036603,1.334686,6
3.4900472,0.70021534,1
2.8057845,2.003009,9
0.23199143,4.198598,4
1.8007312,3.3975267,4
1.5336941,2.6975913,4
0.95448244,1.3932695,8
1.1165711,2.4891677,4
3.2882993,1.2203802,1
2.8077483,0.85328025,5
-0.028127,3.8928268,4
3.4354024,1.0916975,1
0.04970543,0.3897298,8
3.307047,0.98935425,1
0.42919856,1.0954062,3
2.2253997,1.4901786,8
1.5323944,1.6156139,6
2.0422163,3.384498,7
2.8960488,1.3997278,5
1.850342,0.5080133,2
1.8522109,-0.6433174,8
0.1505187,2.5350602,5
0.09998493,3.7928295,4
2.5508158,0.30935955,3
1.1673132,-0.8626188,2
-0.7489942,-1.7916903,5
0.54504216,3.3996756,9
2.0716007,1.4935133,6
1.6337305,1.8966405,6
0.8495693,-1.0210252,3
1.4078968,0.28834206,3
1.8661534,1.9299262,9
0.9195818,-0.14356376,3
2.930471,1.6445024,7
0.47783756,0.81997806,5
1.307818,-0.56500465,3
1.1749814,2.929494,9
1.4964482,0.8148412,6
0.15922908,3.7003915,7
1.2900656,-1.0094545,3
0.014693201,0.020672813,5
0.6796871,2.1297445,9
2.0356421,0.667298,8
-0.43371356,-0.15421717,2
2.8158374,1.3374301,8
2.072936,3.206379,7
-2.5302703,-0.05162625,0
3.3461945,1.2019846,1
1.194876,-1.0814345,3
2.8845923,2.3041406,9
2.4148118,0.9259454,2
3.6123857,0.52206075,1
3.004883,0.13796559,1
1.7224706,2.3273323,6
1.4932845,2.6211317,5
3.0835705,1.5662911,1
0.74307257,3.7580657,7
1.8161716,2.6041427,9
1.5111637,3.6684737,4
0.18239285,2.9615927,6
0.10281484,3.757646,9
2.0783522,1.4489973,4
0.06682567,1.1331588,2
-0.99713755,4.311361,4
2.2322693,3.042135,7
1.6288937,2.828118,4
1.2776444,2.7801807,9
1.5013609,-0.9322339,3
-2.528237,0.6380763,0
2.2538536,3.2987628,7
0.34634858,1.0483009,3
1.4973679,3.132914,4
0.43167275,2.349092,6
3.2872448,0.4106511,1
2.2871525,-0.77537006,3
0.20448793,2.7589757,9
0.6514188,1.8908389,5
0.9836197,2.1735296,7
0.7057903,0.5528393,5
-0.2876314,1.2260673,6
2.6553638,0.008453637,1
2.5672755,1.3454396,1
-2.3743203,0.8557916,0
-0.045489058,4.010557,9
-0.2905748,0.08114761,0
2.4518003,1.2893746,3
1.7875215,2.3544588,4
-0.15689681,3.4080222,9
0.89275753,3.3981135,7
0.14633094,0.7750211,3
-0.13810514,1.1637751,6
0.3041957,3.5308506,9
2.5599957,1.6573185,7
0.776424,0.93070436,2
-1.3712258,2.7585835,0
0.25276256,0.23285015,5
2.5369647,-0.8626016,3
0.6919946,3.935496,7
2.0512202,3.5919344,7
0.3775639,0.71869266,6
1.2360504,2.269023,5
1.8863964,0.8300916,8
1.298669,-0.50053966,3
1.2102277,3.2756357,4
2.2978837,0.595262,9
0.8343718,2.5222194,6
1.0648962,-2.0351965,3
1.5895768,1.072553,8
2.0675144,2.9309902,4
2.4290435,1.6967032,7
2.0431201,0.32693005,3
0.40316296,1.4794067,6
-1.764489,3.0317843,7
1.684074,3.2877922,9
-0.040090516,1.5186688,8
3.6676316,0.9219316,1
1.5034221,0.95195544,2
3.4710882,0.5578448,1
1.2925652,1.7637105,5
3.6007142,0.25608277,1
2.4248664,2.7986445,9
2.7951157,3.0590172,9
2.129393,1.9827754,9
-2.2456968,0.569607,0
1.7843802,0.5160859,5
-0.3555246,1.6490229,6
1.1212131,2.7493258,6
1.8855634,4.46213,7
0.7282748,1.9244692,2
0.61537856,4.463088,7
-1.6215988,1.0108262,0
0.36148876,4.0085425,9
2.4964926,2.7775564,7
1.8178537,0.53515804,8
2.9405072,1.7854272,7
2.1668904,0.54143554,3
1.5458473,4.3444157,9
2.0345206,3.9461393,7
1.3563668,0.082736745,5
2.087584,2.1808763,2
0.7167754,0.2516722,5
2.4405072,1.9337487,4
3.5664268,0.7389013,1
2.6893313,1.4058052,9
-0.6435156,-0.582694,8
2.2037199,2.5967119,7
0.3748384,1.1604841,0
0.37716842,1.6645759,6
2.012463,0.70897627,8
2.151117,3.3572116,9
3.5925407,1.4175355,1
1.6952603,1.2133055,2
0.6380406,-0.27874756,8
0.94783413,1.3363563,0
1.602717,1.5164176,8
1.2940594,-0.302862,3
-0.32062507,0.32040995,0
0.6002737,1.3727142,5
-1.8122002,0.47927892,0
1.3309487,0.57956624,8
2.867281,2.3255959,9
1.3775249,1.3204685,3
1.4199227,2.7793736,9
0.7354288,3.397558,9
0.91065985,0.6655924,8
1.5687325,0.44235247,6
0.28427947,3.2847588,4
1.943578,4.1634135,7
1.047781,3.381219,4
1.9014763,0.77360207,2
1.1495429,-0.10398395,2
-0.031717703,-1.4902117,3
0.82241386,3.5284026,8
2.741358,0.94737697,6
0.79181325,1.3687826,5
3.0253503,2.843813,9
1.109955,1.1403837,9
2.1601448,2.1039748,7
1.2952977,2.9917035,4
1.6993235,3.9750328,9
1.6479787,2.3244786,7
2.166218,3.0605142,4
0.39844227,-1.3270686,3
0.75641984,3.9009,9
1.8026557,1.3840979,6
1.7226405,0.4626692,5
-1.9540677,2.0811946,0
1.5869528,0.5272245,8
1.2085593,-1.5334027,2
3.408126,0.8574046,1
1.5413487,4.415366,7
1.0981394,2.5245335,7
2.352963,0.5639195,1
1.4267895,-1.0556313,3
-0.4719711,2.3891354,6
0.7451229,3.754121,4
1.9058301,2.686008,4
0.7620119,3.1030428,7
0.77220213,0.5334385,2
3.3962717,1.1855743,1
0.3615036,0.039602235,8
1.3174605,-1.4790171,3
3.0844517,1.8722391,9
2.0582492,3.777591,7
-1.160405,1.6711015,6
0.31470293,4.0394416,4
1.3043381,0.35095125,2
2.380049,3.1502144,9
3.0504553,1.2477837,1
2.9155133,1.7915652,1
0.8062446,3.3228686,4
2.277392,2.9762115,7
-0.7112547,0.5994473,0
3.4383798,0.6001478,8
1.2399843,3.651021,9
2.462723,3.403061,7
0.9341587,0.54288137,2
0.35524184,1.4783576,5
2.2324452,1.8298261,7
1.8518935,2.2315931,4
1.7384919,2.841923,4
-0.7965416,-0.8056371,0
1.6063429,2.342822,5
2.0033948,1.154283,2
0.543275,1.4741691,6
0.68582124,2.930289,9
3.6538532,0.8383558,1
1.5495218,0.0066484064,2
1.3513086,0.9986499,2
1.4798005,3.6251974,7
1.8286608,2.9150834,4
1.5418001,0.088401005,8
3.201561,1.628216,1
2.6924746,3.1587799,7
1.0241088,2.5052433,2
2.7981045,1.9187545,1
3.3539546,1.0535344,1
1.6483557,0.31905633,8
0.6047438,4.860806,7
-0.64945817,-0.07122992,0
0.4583273,0.71534073,0
0.4755894,-1.4309068,5
0.7034683,0.33381784,5
1.4823487,0.22414874,3
0.25298935,3.0987551,9
0.28736115,3.7319102,4
-0.21685524,0.31208426,5
1.2737292,0.5900478,8
0.960029,1.4200805,2
1.4671434,2.3572834,5
-1.7737879,0.74885374,0
1.0314955,0.6194577,6
1.2331531,0.39371794,5
1.323368,1.3056046,8
3.6372795,0.30741632,1
1.9919716,1.3273325,3
0.8663471,0.53746516,2
-1.7091994,0.19630404,0
-1.3096838,1.4091042,0
3.1628652,1.7548981,1
0.7105388,2.7392783,4
2.4645991,-0.11091721,1
1.0292609,1.390612,6
1.4241123,1.0068307,0
0.41411012,1.0793315,6
0.7255626,3.3478146,4
2.1305313,1.1625473,6
1.0433958,-0.5865262,3
1.7399541,3.191265,3
2.9142501,0.18864308,1
2.0449388,3.445035,9
0.7534572,-1.9928889,2
1.903844,3.22232,9
1.6561772,0.70737153,2
1.0202892,1.961442,6
-0.123345986,1.5553172,6
0.876333,-1.6597102,3
1.0579175,0.6271538,2
1.0095421,1.3326988,6
3.768104,0.80537295,1
0.96198976,3.6927366,4
0.31089145,2.5706677,5
2.123794,2.5206976,4
0.103187494,1.3160148,0
1.3012768,-0.2447349,5
1.4423662,1.1620274,5
1.3304443,0.26529026,3
1.5135503,4.2728357,7
3.644393,0.116771266,1
-0.4047978,3.4216363,4
1.9145544,2.1014557,6
2.9244514,0.9564719,8
3.1707263,2.7260253,9
2.3358614,0.7094077,8
2.2025118,0.91736025,2
1.8853531,2.9017189,9
1.6689866,3.8986235,7
1.4086212,0.24066408,3
2.5809212,2.4638991,9
1.9058887,0.6451979,8
0.8686321,0.0049907714,2
2.5646167,2.348602,7
2.6012213,0.07359136,3
2.2663844,3.0052676,4
2.5090032,3.01553,7
1.3499854,-1.2042158,2
1.911023,3.20305,7
1.2972105,3.4926414,7
0.5591967,-1.2147956,3
-0.39006186,-0.21572752,0
3.0583587,1.7118757,1
2.138691,-0.3190921,2
1.2177922,0.8735727,8
3.1357183,1.8353573,1
0.27606887,1.0228118,0
0.33238757,0.5505255,5
0.47669953,3.7483597,9
1.3532445,3.1122615,4
2.7078733,1.4591414,5
0.07929634,0.5367451,0
3.4593494,1.7237437,1
-0.052057452,0.55711186,0
2.2458098,3.13006,7
-0.595539,0.41555017,0
0.082718536,2.1710875,6
3.3763347,1.7188069,1
3.676313,0.11637539,1
2.9966698,1.1716484,1
-0.087125584,1.2880969,8
2.098166,3.4762855,9
0.7218735,-0.42400742,3
1.9417329,1.7302343,8
0.81399953,2.9879131,9
1.5179503,3.735767,9
1.200071,3.3088613,9
0.5797609,0.82136756,2
2.1953611,1.40557,6
1.6759079,-0.78102815,3
3.0082238,1.901351,1
2.881615,2.283369,9
2.1755352,0.566231,5
-0.5172268,1.5523187,6
2.0624404,0.43166286,2
