0.9879735,0.15367943,0
-0.2591313,0.106444314,7
-0.226445,0.12430051,2
0.19348176,-0.046614453,7
0.050980378,0.07591636,9
-0.1370351,0.16905238,1
0.01876821,-0.27921677,9
0.08832907,-0.2458739,2
0.23526245,-0.38841036,3
0.1868529,0.3638655,0
0.22274841,0.23496458,2
0.8294781,0.9021723,2
0.015655104,0.29727566,1
0.010141897,-0.43825597,7
-0.070003495,-0.7606528,9
0.32439595,0.4009296,2
2.0500731,-1.0387083,0
-0.29711643,0.4286698,2
-0.020664345,0.076145366,5
0.273517,0.9609853,6
0.053950418,0.03490184,8
-0.25901335,-0.20696498,7
0.25614607,0.46647182,4
-0.12725395,0.0762544,7
-0.4849272,-0.097865045,9
0.14397338,0.06666489,1
-0.14847688,0.36269432,1
0.24879713,-0.14808124,9
-0.111639865,0.71585286,0
0.01877879,-0.82639563,2
-0.04409724,0.5456183,4
-0.56920934,-0.11613411,9
0.08257757,0.19242945,5
-0.23949312,-0.46980855,7
1.2653283,0.27622962,0
0.3121649,0.9306743,4
-0.13713522,0.470085,6
-0.50619894,-0.11150634,7
0.1987051,-0.1985529,9
-0.21790257,0.21641903,1
-0.08879687,0.61971104,4
-0.21678998,0.15186943,5
0.32974562,-0.26677373,0
-0.21257104,1.4513309,4
0.35990587,1.4213802,4
0.70919067,0.14722827,2
-0.0075711505,-0.31529716,2
0.12378861,0.11403843,6
-0.12170549,-0.44893268,5
-0.20250563,0.12291256,5
0.12776537,-0.095530376,4
-0.1883506,0.14381292,4
0.11795433,0.10236863,1
-0.36323017,1.4639051,4
2.1639938,0.46090212,0
0.24791081,0.35376427,6
0.012127298,-0.121568725,7
-0.025591176,0.0963088,0
-0.392711,-0.16581768,5
0.34129995,-0.4916058,5
0.5724427,0.56582165,2
0.40803367,1.2079597,0
0.19663265,0.07102009,1
0.029439088,0.8914765,2
0.09961687,0.1495251,3
-0.13559619,0.2001637,8
-0.08282389,0.14987904,1
-0.14083122,0.30229056,5
-0.5487357,-0.22735259,7
-0.42728332,-0.36468354,7
0.09551917,0.13838285,1
0.057513017,0.07076831,3
-0.10606484,0.3384421,8
0.07172544,0.112480134,7
-0.35574722,0.90095484,6
0.16031541,0.022151709,1
-0.07847037,0.14062327,1
0.083938345,0.2380164,1
0.21612294,-0.32751432,0
-0.08284105,0.54781604,0
0.4175386,-0.4182462,5
-0.019572936,0.7836571,9
0.065144956,0.35056278,9
-0.022360098,-1.5845231,3
0.051789243,0.19686574,3
-0.22250664,1.0301443,4
0.07088618,0.22114244,8
0.303581,0.58432925,2
-0.17393945,0.36425474,4
0.34008098,0.14707601,2
-0.45592198,1.5171494,4
1.8874986,-0.70234,0
-0.13695046,0.20768413,1
0.04440027,0.3923613,3
0.10392932,-0.5513494,8
-0.32008788,-0.3445049,7
-0.6687259,-1.2624333,7
0.08379689,0.12581739,1
-0.0013948055,0.27501488,0
0.33890763,0.033396274,9
0.29873428,-0.3448764,2
-0.19650039,0.03785325,2
-0.24635118,0.4217246,8
-0.11681037,0.20033482,5
0.05327967,0.8674334,6
-0.17166786,-0.9878677,3
0.06108399,-0.5123812,3
0.7518711,-0.9529853,8
0.08530889,0.31094632,6
0.026839111,0.32863224,8
0.022821862,-0.41388857,9
0.032981154,1.4846731,2
-0.17356065,-0.10692987,5
0.22155808,0.096550286,7
0.06191965,0.025742203,9
0.104377575,0.29213953,6
-1.0302739,-0.3475459,5
-0.089466706,-0.40271908,2
0.10639202,0.18812971,4
0.44401208,-0.70847666,3
-0.061651897,0.22255613,7
0.0144956885,-0.29003194,8
0.0075121326,0.3269206,5
0.26278967,-0.2168464,2
-0.93822277,2.6953347,6
0.34843385,0.09001037,1
-0.103400394,-0.02324611,2
-0.08046144,0.21124685,8
0.16466098,-0.11670031,3
-0.3981464,-0.24237624,7
-0.26287135,0.310883,8
-0.2147129,0.22771269,5
-0.077380404,0.22500284,8
-0.030614268,-0.17864746,3
0.24599807,0.9483547,4
-0.6623246,1.678547,4
0.032468442,0.16521862,9
-0.04149836,0.71930385,6
-0.34392357,-0.1350212,7
-0.5514742,0.679417,4
-0.20770665,-0.10466549,9
-0.08708197,-0.17887543,9
-0.5193556,0.24228938,9
-0.024075985,0.20923492,3
0.105931416,0.2140566,1
0.15712759,0.11737787,1
0.063756585,0.064214155,2
0.539328,0.19939125,0
1.8566556,-0.8626466,0
-0.024422627,0.2804953,1
0.061104674,0.18545583,5
-0.34107125,-0.10498108,7
0.07139347,-0.019558959,7
0.07116866,-0.55904865,3
1.3781797,0.14755368,0
-0.18320031,0.4267358,2
0.099446826,0.08696406,1
-0.063537985,-0.39739612,7
0.032277483,0.17889228,5
-0.10030855,0.14421391,5
-0.08534993,1.5169661,6
0.17458047,0.21409366,1
0.15338074,0.16281417,1
-0.071792044,0.1807425,6
-0.061200496,0.5333892,6
-0.24639694,0.47058102,6
0.06978368,0.35090882,6
0.24490263,0.119752556,1
-0.10966985,0.24737985,8
-0.4929748,-0.39102274,9
-0.44378132,1.3428904,4
-0.17767382,-0.24143359,8
-0.23746948,0.26309055,2
0.058847208,-0.042889602,7
-0.2632937,0.94072986,8
-0.054794226,0.1432642,7
0.062198777,0.48773545,8
0.71087885,-1.3541068,3
-0.27710196,-0.33855557,7
-0.4786791,-0.33444977,9
-0.053100448,-0.1162605,3
-0.1890337,0.258274,2
1.5688481,-0.045726046,0
-0.06999011,0.2834648,1
-0.23773873,0.73444474,9
0.060060326,-0.17865407,3
0.45018554,-0.4047417,2
-0.15412982,-0.08686434,5
-0.056100708,0.3029149,4
-0.13046117,0.29154044,1
-0.045361307,-0.31076944,7
0.6326639,-0.07889731,0
-0.2540194,0.2377924,8
0.12062912,-0.012553573,7
0.25015253,0.074073315,1
0.16088103,-0.37512895,7
0.21210842,0.14536324,4
-0.34539852,0.09201841,7
-0.113813594,-1.2567028,2
0.10202028,0.28517795,6
0.70901287,-0.89773965,0
0.023913573,-0.31591484,3
-0.21018429,-0.30652335,9
-0.36942342,-0.05884415,9
-0.44160855,-0.22212985,9
0.1688231,0.38191667,3
0.08632401,-0.38275394,8
-0.19421087,-0.40143007,7
0.04522835,-0.17923343,3
-0.5331502,1.5346862,6
-0.077721946,0.12581109,6
-0.18308099,0.22963566,1
-0.16076045,0.38451615,4
-0.10678409,0.29960275,1
-0.23736559,0.17166284,7
0.49739534,1.0235015,4
0.03750846,0.19336534,2
0.10039528,0.26036268,8
-0.2467236,-1.1421552,7
0.09254799,0.32295275,3
0.23982711,-0.7905098,5
-0.39349124,0.11159459,4
0.3958168,0.30588078,3
0.25796932,0.07153473,1
-0.10562889,0.11403306,5
-0.31264856,-0.05846422,9
-0.56665635,-0.24119517,9
-0.009884146,0.08786821,1
0.77021736,-0.016129509,0
-0.28717563,0.67405224,2
-0.6522681,1.3759962,4
-0.010925618,-0.11491214,9
-0.07887903,0.32726485,2
1.1690702,-0.4117534,0
-0.08956738,0.23908885,1
-0.32073468,-0.6277561,5
-0.0726944,0.2955587,7
0.08100025,0.95033824,6
-0.19711977,0.07253403,4
0.47149673,0.15306644,6
-0.36395568,1.2418733,6
-0.08930099,0.23114172,1
-0.29799372,-0.026035562,9
-0.0746966,-0.01012481,2
-0.12267039,0.005002752,8
-0.42485702,0.8809637,4
0.07366339,0.17223716,3
-0.39964852,-0.29146227,7
0.18193063,-0.053536735,3
0.13515677,-0.19494604,3
0.005712229,0.31683737,4
0.117885485,0.5536761,6
-0.49235645,-0.672372,7
0.10650234,0.2531367,1
0.053955033,-0.20235997,9
-0.08184699,0.5054603,8
-1.0852367,1.4797688,4
0.2004764,0.25151217,1
-0.017372321,0.33612907,1
0.121557996,0.15424392,8
0.49026147,-0.608426,5
-0.42349035,-0.47488526,9
0.019609544,0.08783752,6
-0.07528332,0.19308417,1
-0.16709478,1.0950426,6
-0.4124239,-0.62185454,8
0.025403742,0.104985245,6
-0.030070256,-0.370713,8
1.0303478,0.3124774,0
-0.09420155,0.14818633,6
-0.10850032,0.22492458,5
0.05655374,0.423621,8
-0.0581866,0.18929854,9
-0.05243997,0.8484013,6
-0.6595479,-0.6808723,3
-0.11129595,-0.6741028,3
0.0454372,0.105834395,2
1.5213268,-0.18993911,0
0.02410983,0.3581872,9
0.18772551,0.4051298,4
-0.66792315,1.8852783,6
0.75177395,0.06746267,0
0.3185848,-0.110707805,3
-0.056960654,0.27463695,5
0.1788622,-0.5863956,3
0.21031967,0.10691354,7
0.21053348,0.5419074,6
0.14169852,0.24750544,1
-0.061240982,-0.4514281,3
-0.20362373,-0.5458518,5
0.23433837,0.08579819,9
0.19593886,-0.21636653,5
0.8852216,0.23787859,5
0.124200895,0.15940826,2
0.26323557,-0.44909465,2
0.17061229,0.083586976,5
0.15942223,0.18032403,8
-0.2820178,0.11615018,8
1.2047962,0.367884,0
0.46460196,-0.118508786,0
0.16274513,0.13508867,3
0.015004831,-0.2776963,4
-0.10053236,-0.03048025,7
0.3763002,-0.53100955,7
0.13798457,-0.15763819,7
-0.16543232,0.18432766,4
-0.023177251,-0.22570276,9
-0.04911427,-0.030900411,4
-0.35530594,-0.44787017,7
-0.005411369,0.31518802,3
-0.05955426,0.011256199,9
-0.01791611,0.20471984,3
0.010133152,0.03721679,7
0.4428827,0.06769988,7
-0.14266099,-0.08571724,8
0.025620747,0.15088668,1
0.010118014,0.024748445,2
-0.15548764,0.30027595,1
0.20916545,-0.94614434,2
0.10929781,0.26975983,1
0.95601374,0.06125942,2
0.020317595,-0.036990136,3
-0.2171255,0.3585709,8
0.22835258,0.034869924,3
0.23068656,0.03108887,8
-0.20698674,-0.6088517,3
0.08082689,0.27160606,8
1.3233162,-1.2568159,0
0.25632215,-0.092719,4
0.09200738,0.5293803,4
0.1620505,-0.10907464,8
0.48123214,0.36359182,2
0.11612047,-0.030808538,4
-0.20956792,1.2921733,6
1.4477215,-0.8243915,0
-0.088398755,0.64204,6
0.3005156,-0.30143684,3
0.15025502,-0.23573455,7
-0.17236072,-0.15552962,9
-0.16252975,0.10411044,5
-0.042766463,0.15170869,1
-0.27699363,-0.28820238,9
-0.060309898,-0.9751204,5
-0.41677067,0.09291154,7
0.01810487,-0.29132053,4
0.0064658104,-0.13216361,2
-0.12835793,0.10750392,9
-0.441602,-0.031932168,5
0.060237367,0.11315013,1
-0.07460669,0.14281389,5
-0.10044736,0.899984,0
-0.035228655,0.03531325,6
-0.14995225,0.25778884,2
0.14845994,0.03535086,2
-0.24166477,0.23145795,2
-0.032617193,-0.09556508,7
-0.43207356,0.6389128,5
-0.15114322,-0.24946383,9
-0.12290263,-0.78559506,3
-0.08751493,0.17363948,3
-0.09463258,0.53869283,0
-0.113772094,-0.04771468,3
0.06825626,-0.15389998,9
0.20459506,0.33571848,5
0.26047355,-0.4355648,0
-0.029200178,-0.101650044,9
-0.020149805,-0.07149175,3
-0.08880015,0.15888354,7
-0.036083337,0.21480078,8
-0.71598536,-0.34396556,7
0.9512715,0.22696921,0
-0.40737557,0.58429813,4
0.23211104,0.10284187,7
-0.05689169,-0.24256498,8
0.030947167,0.2901532,1
-0.084201545,-0.05264935,7
-0.12756631,-0.38991746,7
0.072315454,-0.06594664,4
-0.14255242,1.3418529,6
-0.17641328,-0.5985435,5
1.3376545,-0.34292993,0
0.17747888,-0.04529047,2
0.4437375,-0.23751888,7
-0.04680453,-0.24392611,5
0.13206704,0.1901527,2
0.32848892,-0.39096266,3
0.3312208,0.24453104,6
-0.0447507,0.22327551,1
-0.11017043,-0.09125829,5
1.512895,0.2001517,0
0.2839477,0.29213232,6
-0.06083585,-0.15928474,5
-0.05057287,0.19244307,6
-0.5849431,-0.10725404,7
-0.018902045,-0.7075347,2
0.24464653,-0.21336547,3
0.13861409,-0.36760628,7
-0.21369946,0.021537244,2
-0.49941254,-0.21464422,7
-0.19715984,-0.015477296,2
0.8644238,0.6902704,0
0.96792835,-0.24783754,0
-0.6397883,-0.38906202,7
-0.076282576,1.0672457,6
0.13542105,-0.8076174,3
-0.032248754,0.16050749,2
0.19889349,0.08004001,0
-0.15637225,0.0036913045,9
-0.09305562,0.11593682,8
0.34296054,0.1456135,2
-0.037692096,-0.015507925,8
0.13981463,-0.065669894,3
0.038845453,0.20290628,1
1.7253497,-0.25552496,0
0.2694571,-0.3080585,3
0.08205949,-1.3620082,3
-0.4294994,-0.26917616,9
0.19619079,-0.02960521,9
-0.14757586,0.48669443,6
-0.29915783,-0.47473684,8
0.13032888,-0.3518726,9
0.059011508,-1.6290389,5
-0.40742695,-0.35657313,7
-0.15248866,0.29587844,1
0.20969848,0.20840573,1
-0.21483074,0.3124419,5
-0.033974063,0.16811258,1
-0.2818488,-0.32344243,8
0.0058038263,0.27773756,5
0.3698015,-0.00042635202,5
-0.06483715,-0.26381427,7
0.57292217,1.4595399,6
0.16295621,0.39700624,5
-0.012354177,0.062312774,5
0.21846072,-0.12703784,3
-0.47484332,0.14023331,7
0.27139375,-0.29271165,2
-0.31279105,0.096005216,9
0.061078,0.36321285,4
-0.037104316,0.34385598,3
0.54008764,0.38994047,0
-0.18076864,0.003918886,5
-0.15410161,0.6751212,4
0.047848303,0.18578936,1
-0.15612362,0.4881832,0
-0.0946714,0.3116518,8
-0.007418406,0.4410557,9
0.30991784,-0.2582247,3
-0.20317632,-0.18736914,9
0.04608194,0.16501859,6
0.048701275,-1.2319556,8
-0.44058266,-0.5097836,7
0.04230449,-0.36690664,3
0.14122097,0.17775726,1
1.7100496,-0.86855686,0
-0.25584853,0.2333856,8
0.12030706,0.17991756,1
-0.20311117,0.57357347,2
0.05127764,0.48795956,4
1.1483076,1.3688989,2
-0.22194652,0.34854203,6
-0.41740873,-0.6339915,7
-0.41522396,0.54381204,7
0.18716246,-0.097295,3
1.5061169,-0.040433012,0
0.39323086,0.6483104,0
0.14159296,-0.3401282,3
0.078998536,-0.13267165,3
-0.17584032,-0.53548825,7
-0.09279672,0.75695,4
0.070272766,-0.024018586,3
0.2848966,0.09881671,3
0.54633623,0.08371687,2
0.20723079,-0.03028889,5
0.28163835,0.14724478,6
0.26892886,-0.36113065,8
-0.029205542,0.222408,2
-0.38596,-0.3632518,7
0.6549874,-0.17266345,0
-0.106264785,-0.86540306,3
-0.10247238,-0.15766339,3
-0.28033233,-0.03168556,9
0.12068887,-0.17160872,9
0.07583301,0.17558277,1
-0.12107514,-0.13662362,5
-0.20298783,0.4158278,5
-0.015955549,0.21067932,1
-0.07854967,-0.4480599,9
0.173791,0.2022376,1
-0.13382062,-0.17011389,5
-0.11683191,0.16940139,2
-0.029344298,0.23141196,3
-0.2597613,1.3739606,6
0.15260221,-0.45901746,7
0.8330074,-0.003516242,5
1.4375073,-0.34829345,0
1.1191372,-0.6828997,0
0.5071551,-0.09583464,7
-0.41074225,-0.16427279,7
-0.15348972,-0.06335583,5
-0.19858208,0.10593419,5
-0.23834063,-0.39110377,2
-0.3235734,-0.08487339,7
0.40468532,-0.23970142,3
2.137766,-0.06789675,0
0.020034064,-0.10005075,9
0.21684839,-0.5228808,3
-0.038920227,0.56161,6
-0.33490205,-0.29434475,5
-0.46357352,0.3433026,9
0.094362594,0.078518964,5
-0.28103128,-0.28255537,7
0.8751837,0.15077278,0
0.69747394,-0.3228237,0
0.0038450686,0.73577464,4
0.118546516,-0.2902,3
0.11530186,0.1262881,1
-0.3158269,0.25727025,7
2.1255152,0.032248784,0
-0.06254834,0.26384163,7
-0.008308572,0.117474064,1
1.4740622,-0.21154398,0
-0.06403299,0.63129056,2
0.0516789,0.015027985,6
-0.05547109,0.07009163,2
-0.13641265,0.2282651,8
0.0044571487,-0.24078146,9
0.06463592,0.7517837,6
-0.098158106,0.34847835,9
0.06857659,0.043366104,5
-0.5411808,-0.77493715,5
0.8419921,-1.2328482,0
-0.16689627,-0.10131544,8
0.49860722,-0.22916952,7
-0.03378585,-0.26168844,3
-0.21160352,-0.1569814,8
-0.2569714,1.1235771,0
-0.0514266,0.2527281,1
0.22923659,0.09777174,1
-0.035100166,-0.5679332,5
-0.2731838,-0.12974945,7
0.14981897,-0.13455075,4
1.3062475,-0.93195283,0
0.6957039,-0.6502124,0
0.12603614,-0.28341222,5
-0.10289012,0.3756744,4
0.23033683,-0.30486768,3
0.3587132,0.48620057,5
0.12926756,0.50710404,9
-0.22052367,0.49064738,9
-0.3350635,-1.1855931,3
0.29391968,0.18559368,6
-0.34999818,0.119787335,5
-0.10174386,0.877211,6
-0.15188907,0.22684312,7
0.24608876,-0.18564013,2
0.032165337,-0.29525113,9
0.07376732,0.19868776,1
-0.13841288,-0.305926,8
0.26964384,-0.003442645,1
-0.16470246,0.5875982,2
2.2846403,0.03174992,0
-0.17448907,1.2257954,6
-0.21331553,0.5309135,2
-0.020947214,0.21580735,2
-0.073450014,0.12903544,3
-0.06277309,0.2360071,5
-0.04108199,0.105911836,6
-0.15526535,0.4413739,6
-0.061517876,0.94471204,6
0.18877712,0.23356801,1
-0.14904377,0.20884645,8
-0.6953952,-0.15717736,7
0.07349052,0.20789926,6
-0.0043347003,0.26010883,4
0.28248754,-0.008861065,0
-0.5617736,0.942456,4
-0.7064487,0.5700414,5
-0.05611418,1.1049253,6
0.120294854,-0.07704837,6
-0.30731577,-0.59562325,9
0.10596447,0.08543757,1
-0.16151752,0.14351283,0
-0.2505179,-0.36903235,7
-0.023367133,-0.27890188,5
0.24567981,0.005764395,4
-0.50139105,-0.03512921,7
-0.29887158,-0.23696372,7
-0.15500651,0.29924634,9
-0.15758562,-0.0941011,2
-0.06973107,0.01812224,3
-0.14593734,0.3866336,1
-0.16231357,0.047097325,2
0.0003964221,-0.08263643,9
-0.049120467,0.13435471,1
0.20714927,0.03775076,1
0.20955934,0.1126921,8
-0.12821348,0.08862162,1
-0.04423855,-0.3503261,5
-0.21865976,0.24126327,2
-0.2712079,0.639529,2
0.17981662,0.10353493,5
0.13786463,-0.027795374,2
-0.16029401,0.24466112,8
0.06444916,0.37422976,6
-0.14641099,0.61788094,2
0.06255075,0.13625449,3
0.85645753,0.9923265,0
0.058122303,0.03188493,0
0.05157276,-0.40619457,3
0.1618797,0.15547124,9
-0.05255593,0.14293438,1
-0.32959747,-0.2642238,5
0.20962313,-0.19518293,7
0.10943283,0.49859303,4
0.29578006,0.15719202,0
-0.105088964,-0.62061167,7
-0.10049945,0.18222597,8
0.07296173,0.0978321,1
-0.03620578,-0.16825143,4
-0.1410778,0.6745664,6
-0.06783472,0.12155907,8
0.7712413,0.82643116,4
-0.005238992,0.22123545,1
0.2436071,0.14790958,1
-0.36144117,-0.5769007,7
0.22226246,0.18111522,1
0.020392109,0.12556434,1
-0.0680981,0.43333247,6
-0.620935,1.5418365,6
-0.52049863,2.232863,6
-0.019832093,-0.2827102,2
-0.08781409,0.035567284,6
0.07689726,-0.1352255,5
-0.54732573,0.15335949,7
-0.40556267,1.6206348,4
0.05115402,0.16203353,1
-0.58007854,0.823822,4
0.20085047,-1.282455,8
0.021621723,0.22887033,1
-0.16616563,-0.886624,5
0.84972674,-0.67841184,0
-0.02358831,0.41808692,2
-0.18279535,1.4711021,6
-0.03130405,0.23520562,5
0.30458042,0.6439706,2
0.0021657674,0.3052508,1
-0.5328761,-0.17684785,5
0.0074491603,0.034077123,8
0.19870615,0.20460169,0
0.017101247,0.06328609,8
0.14601357,-0.40734565,9
0.8671202,0.8079989,6
-0.0983963,0.6109425,5
0.071981944,0.043287836,3
0.46749577,-0.17362648,0
-0.09219566,0.43538234,2
-0.15390603,0.32804242,1
-0.06277075,-0.464672,9
0.037541617,-0.3655732,7
0.07540999,0.20786925,8
-0.08113314,0.30601627,6
0.18023498,0.15963164,1
-0.005911519,0.8530934,6
0.11036222,0.30247858,6
0.2979723,-0.4897332,3
0.03405309,0.034848876,5
-0.023525026,0.36241475,7
-0.07668845,0.30723497,2
0.25191092,0.15828499,6
0.17604704,-1.8349615,5
-0.09876762,0.115965635,4
-0.07847114,-0.2950735,8
-0.21283604,0.18815823,5
-0.25227588,-0.09138912,7
-0.12581435,0.25509924,8
-0.61735016,-0.6899768,7
0.024837453,-0.37979272,2
0.016288046,-0.06999783,6
0.14559011,0.0378373,9
-0.0964293,-0.36544302,9
-0.05250996,-0.09460437,7
-0.039551202,0.0714021,4
-0.17491765,0.15721825,1
1.3479807,-1.1230024,0
0.15620385,-0.21109977,9
-0.017376985,-0.662043,3
-0.17117563,0.22168656,1
0.2874237,-0.64356637,5
0.20148765,0.069973305,8
0.17643999,0.6496502,4
-0.066106625,0.57426596,3
-0.034129504,-0.4112151,5
-0.3986388,-0.4703156,7
0.28875345,0.12464995,6
-0.17653926,0.39852867,4
-0.45582402,0.2410166,7
-0.30454063,0.9345919,4
0.11567498,-0.2139166,2
-0.13212316,-0.19030955,7
0.079445355,0.33041903,8
0.32559788,0.4948227,0
-0.05655172,-0.35347453,2
0.24938472,0.59150195,6
0.2538105,-0.027802974,6
0.031094614,0.15513238,1
-0.28321004,0.29459453,4
0.74170536,-0.69939864,0
-0.15632747,-0.38565725,8
0.3678568,0.6057286,2
0.6554616,-0.20450422,0
0.2397839,0.3765832,6
0.06490962,-0.5864626,2
0.04118133,0.010025829,1
0.16344397,0.13117556,1
-0.61612535,1.0635222,4
0.03536384,0.20903923,1
-0.14327641,0.047219913,2
0.32005742,-0.029017985,3
0.26843485,-0.5189574,3
0.16658606,-0.54294646,3
0.06457035,0.13175136,1
-0.084147006,0.123415604,1
0.027453575,0.07731059,6
0.5810425,0.5937234,0
0.05878659,0.8838477,2
0.090820804,0.27726293,0
0.12033515,0.02159886,3
0.16614373,-0.0011403263,2
0.1085767,0.850896,2
0.07362047,0.06364714,1
0.035264444,0.083095334,3
0.06898427,0.2537631,1
-0.091471896,0.24116416,1
0.20179437,0.106321305,4
0.15923154,-0.20906457,8
0.21180385,0.02953583,5
-0.1375778,-0.11812858,9
-0.07574158,0.30970445,9
-0.25186777,0.63385797,2
-0.361992,-0.15590236,9
-0.114748955,0.20153093,5
1.5235016,-0.24507749,0
0.7372604,1.2530264,2
0.5091572,0.35636845,6
-0.2440306,0.18024701,9
0.28313273,-0.19987448,9
-0.058078606,-0.52497137,5
0.13616268,-0.12477426,9
-0.18891233,0.23687819,1
0.11663067,0.034599006,4
0.29380828,-0.043846674,9
-0.12064799,-0.08968738,8
0.15783231,-0.34897876,7
0.12960762,0.45807573,6
0.18277396,-0.4495332,7
-0.0078017386,1.3237514,4
0.13780591,-0.2592256,7
0.28063077,0.098164916,6
0.40638822,0.48288217,4
-0.21377264,0.61384463,2
-0.079397604,0.041759253,2
0.03969771,0.07027866,8
-0.034336668,-0.20619343,7
-0.07268871,0.29190233,1
0.02466445,0.14625008,4
-0.12017652,0.130535,1
-0.2620999,0.023075417,9
-0.1550181,0.28843176,6
0.016712848,0.0856252,9
-0.41211993,0.02271571,5
0.24609359,-0.017341092,3
0.012461546,0.1320879,9
-0.34685516,-0.42444852,7
0.23076163,-0.41081104,3
-0.03133731,0.18745363,1
0.1362481,-0.15965733,3
0.0019951193,0.30380654,4
0.18166463,-0.680048,2
-0.48799184,0.007583365,9
0.18263279,0.18703663,1
0.5711545,0.19759363,0
-0.05830769,0.20672734,1
0.36796573,0.83542156,2
0.06176472,0.2771657,8
0.17374866,0.19149168,1
0.562797,0.1421803,0
0.14223818,0.070699334,9
0.032288868,0.2921324,1
0.13583617,0.27913237,3
-0.030462753,-0.65859747,9
-0.19010441,0.03162641,7
-0.12660383,0.031690672,2
-0.37686023,0.4096102,6
-0.017435875,0.19827914,8
0.12888804,-0.5135242,9
0.14988558,0.21208578,1
0.045595694,0.20698273,1
0.10322952,0.32916582,6
-0.042025473,0.17030537,9
0.181392,1.5308009,4
0.07711066,0.06991066,3
0.028129105,0.1321949,1
-0.1507823,0.27678835,1
0.0019610105,-0.26628533,2
0.044674087,-0.0081291795,2
-0.019008692,0.06979968,8
-0.01377928,0.11670569,1
-0.06115487,-0.3232568,9
0.02063829,0.84270024,2
0.07891238,0.4279144,8
-0.028013587,0.44570816,8
-0.31097382,0.66914916,4
0.24677272,0.23956996,8
-0.09700377,-0.15646619,8
-0.00473806,-0.26359618,8
-0.09836144,0.529443,4
-0.07056072,0.33328083,0
-0.15091436,0.6145494,4
0.5431833,0.44194123,2
1.1300647,0.38567257,0
