0.12005785,-0.7596965,7
0.09169668,-0.44162402,9
0.34549728,-0.840045,2
0.600412,0.26195306,4
-0.19835734,0.14885864,7
0.2115112,-0.6765533,8
-0.40646446,0.07275666,5
-0.65114594,0.35223237,7
-0.79068804,-1.0287192,9
-1.022066,0.7322949,7
0.38632488,-0.401483,1
0.6460452,-0.69419664,4
-0.24241781,-0.13511832,4
0.71930027,-0.90224046,5
-0.2537129,0.75376314,6
-0.50303584,-0.26853025,1
-1.1097149,0.8714338,9
-0.9130006,0.87618417,6
-1.0918475,0.57097524,9
0.4289313,0.6290222,6
-0.23894732,-0.27272075,9
0.20426089,-1.5849738,0
-0.20905569,0.72923297,0
-0.788095,-0.07925938,0
-0.069219425,0.03346491,0
0.11140497,-0.7375087,4
-0.70910573,-0.0382597,9
0.15768892,-0.83858746,4
0.35387695,-1.3246555,3
-0.17474824,-1.445029,1
-0.16928346,-0.0010202006,9
-0.27017698,0.8248319,0
0.701654,0.29397663,7
-0.2809217,0.48225224,5
-0.16031507,-0.9375948,4
0.2214737,-0.0030935258,5
0.17274624,-0.7764386,1
0.3177932,0.10242191,3
0.29848424,-1.194035,5
0.3772331,-0.1150157,4
-0.98297703,0.5145276,1
-0.6237924,-0.1717081,9
0.27507237,-0.2658344,5
-1.0152891,0.23596221,8
-0.45362595,-0.1903233,4
-0.10193914,-0.8240816,7
0.12520154,-0.866425,3
-0.5197275,0.90211457,9
-0.17348556,-0.18627341,8
0.028109033,0.1692974,4
-1.0543615,0.12211034,9
-0.30069593,-0.11544628,6
0.87785995,-0.31737202,4
-0.1609152,-0.13394535,1
-0.93071073,0.9146846,1
0.030180898,-1.2839932,6
0.15145648,-1.5293343,5
0.08299625,-0.75992465,4
1.0849301,-0.2889175,2
0.66490674,-0.77792084,5
-0.08651,0.8664442,5
0.3987242,-0.43997535,5
0.027951341,-0.6491428,2
0.1037204,-0.1438088,5
0.29483578,-1.177489,4
0.041512918,-1.1959052,7
0.24136353,0.22813842,8
-0.29478303,-0.07871939,6
0.1712389,0.3299567,5
-0.50758195,-0.8140753,9
0.0511743,-1.1399367,2
-0.2522144,-0.1622276,3
-0.4237358,0.038093194,7
0.39536202,-1.3361237,5
-0.5100316,-0.19767237,9
0.068182126,0.08462538,7
0.016812649,0.42952913,4
-0.6963381,-0.20403853,3
0.5326373,-0.37804785,9
0.4085033,-0.18432921,4
0.07546237,-0.1896962,2
-0.8136252,-0.26474118,7
-0.10186753,1.4412241,1
0.04947615,0.82794064,7
-0.82595474,-0.3455001,0
0.053562026,0.48764092,0
0.5990796,-0.85520357,5
-0.6932391,0.49928457,1
-0.50844496,0.07351108,8
-0.12080322,-0.16574702,1
-0.4420767,-1.2991905,0
-0.040067974,-1.0502636,1
0.422962,-0.9729322,0
-0.03371511,-0.9308613,6
-0.5004372,0.711072,9
-0.1192043,-0.19626278,8
-0.11662236,-1.1143413,1
-0.4696458,-0.8573883,3
-0.9391018,0.21616799,8
-0.12146081,-0.10849036,7
0.24090898,-0.24653405,2
0.3859327,-0.8294423,4
-0.5834726,-0.76528126,9
-0.5027882,0.0823147,8
0.7066488,-0.4019722,5
0.22564006,-0.7414377,2
0.7672616,-0.9666689,5
0.23610741,-1.0568473,5
-0.5786707,-0.65890163,9
-0.31808078,-0.16539653,6
-0.019286215,-0.80843616,8
0.021475594,0.17282182,7
0.57328254,-1.3926752,5
-0.8824573,-0.44135046,7
-0.5294679,-0.3149575,1
-1.2925316,-0.19096662,9
-0.50514305,0.13114259,8
0.28199083,-0.23055916,7
-0.21241099,-0.015718207,3
-0.6898358,-0.39595902,7
0.07702698,0.05132392,3
-0.21499723,-0.090448715,6
-0.22706372,-0.6686744,4
-0.27228305,0.54799825,3
0.61452115,-1.3838756,5
0.08055785,-0.59314865,1
-1.1588477,0.38901836,8
0.25044423,0.91588205,3
-0.7403378,-0.032150388,8
-0.064935036,0.6058222,4
0.22696036,0.010290772,8
0.0066186823,0.54690945,6
-0.46606594,-0.11737074,9
-0.9743744,0.36193556,0
0.36168194,-1.252101,1
-0.96276194,-0.007827677,8
-0.23398456,0.4194774,6
0.6906812,0.50570947,5
0.4183135,0.57932556,7
0.20207122,-0.50759315,6
0.43432343,-0.14903122,5
0.4827119,-0.17830032,7
-0.43770653,-0.87675613,1
-0.08074448,0.21834701,1
-0.46025604,0.31766444,7
0.08484697,-0.61554307,5
-0.61377966,0.7812446,9
-0.1574548,-0.16354114,5
0.12413402,-0.26810583,3
-0.35749167,0.3358137,6
-0.4747436,-0.40047526,7
0.51751924,0.23916695,3
-0.25976068,-0.21807165,8
0.092553884,-0.53058034,2
-0.021905143,-0.796317,5
-0.34083667,-0.030394882,8
0.11269596,0.27609658,7
-0.9575202,-0.92705166,7
0.21167395,0.26803312,1
-0.29802582,-0.6452125,3
-0.14762823,0.05258037,7
-0.31280786,0.036787376,3
-0.14122912,-0.42591804,5
-0.610771,0.89769655,1
0.45751834,-0.019570611,4
0.22431496,-0.28865063,1
0.13693258,-0.8905619,4
0.98946834,-0.38621888,3
0.32566118,-0.52562195,5
-0.026465774,-0.29917434,4
0.36335176,-1.3943696,9
0.37866244,0.74849504,6
0.59144104,-0.25494456,7
-0.16602825,0.11540125,9
-0.9651923,-0.81142956,2
0.5194704,0.1656254,3
0.5410962,-1.5724282,6
0.12416893,-0.9470913,0
-0.39865822,-0.22532289,9
-0.30749276,-1.0222917,2
-0.2893894,-0.6319038,0
-0.7634206,0.028411433,3
-0.010379333,-0.42904425,3
-0.15852098,0.8792784,0
-0.3143478,0.52492183,7
0.47301805,0.021296188,4
-0.42276964,-0.61158204,8
0.15104987,-1.088992,9
-0.6194855,0.32213655,0
-0.09575178,-0.07997213,2
-0.24697575,0.65103036,3
-0.08441883,-0.58608097,2
0.04806352,0.50542986,2
-0.032560755,0.28555387,3
0.50481415,-1.3025234,5
-0.5833446,1.2483475,0
-0.045115046,0.37622452,8
-0.42899036,0.07056719,8
0.26975793,-1.1864543,6
-0.29687238,0.35331792,2
-0.22262001,-0.80575913,6
-0.46121556,-0.3477522,1
0.78422546,0.7201542,2
-0.19167897,-0.116155185,2
-0.28966302,0.39514548,3
0.60994685,-1.3051553,5
-0.50869113,0.0016492978,8
0.34615514,-0.7871817,7
-0.606113,0.47150606,9
0.6246206,-1.5395432,7
0.48194772,0.15232608,8
-0.77571034,0.45837355,8
-0.36178106,-0.5392112,1
0.0007510409,-0.44651747,2
-0.48180085,0.61276376,8
-0.55549145,-0.60798055,0
0.28449392,-0.87435055,6
-0.6915682,-0.9019932,2
0.68463945,0.31661773,7
0.52175486,0.22140399,7
-0.026851028,0.023740068,5
0.2944274,-1.3416398,6
-0.87210965,-0.86896324,4
0.6828773,-0.11784059,1
-0.17771822,0.9220684,5
0.3646677,-0.02862814,3
-0.71396154,1.2413716,8
-0.74834263,-0.9929706,1
-0.763284,-0.231379,9
0.71270853,-0.9232944,7
0.7199043,-0.7279161,4
-0.23191318,-0.75242406,9
-0.047900252,-0.7446117,6
-0.5411535,0.22460836,1
0.4601444,-0.6590728,8
0.21606424,-0.6990563,7
0.15946276,-1.6314647,2
0.53271556,0.171788,7
0.40906593,-0.88500375,4
-0.13511972,-1.4003146,7
0.121606946,-0.155411,4
-0.12143935,-0.21321112,7
0.46269035,0.33346182,5
0.27294523,-0.039742753,5
0.03825525,-0.57536805,9
-0.3266395,-0.19107893,6
-0.17054115,0.14948791,2
-0.028499916,-0.39185542,8
0.23593313,-0.6731822,5
-0.09640661,0.014873952,2
0.8175204,-0.916742,5
-0.10463789,-0.7307037,3
-0.270073,0.3337032,0
-0.5149222,-0.78311974,7
-0.8109261,0.9185911,1
-0.6744184,0.18732676,8
-0.09887156,0.75482637,6
-0.019709285,-0.6525319,8
0.32679713,-0.47247463,5
-0.5490799,-0.54879487,9
-0.34803456,-0.060154866,9
0.5323023,-0.5523722,3
-0.5524889,-0.13740373,7
-0.2694705,-0.40242457,5
0.2658885,-0.87892985,5
-0.90687144,0.5417784,8
-0.16587979,-0.5988497,0
-0.05350268,-0.33135578,7
0.27936858,0.115090415,3
0.15790515,-0.8194149,2
-0.004469555,-0.58423114,2
-0.27648342,-0.62372607,4
-0.67134917,0.09726444,0
-1.0728743,-0.28268284,9
0.93450975,-0.5026717,5
-0.008597162,-0.048361912,8
0.7177464,-0.9286674,6
-0.40524378,1.0449512,7
-0.23757201,-1.2278235,5
0.1720815,-0.85338134,2
0.22847778,-0.80887085,2
0.28534484,-0.13650803,3
0.3025903,0.34727007,2
-0.20772898,0.21173391,3
0.59055614,0.005633816,8
0.604029,-0.2434406,3
0.10524464,-1.2186627,4
-0.19649914,-1.3742828,9
0.12044074,-0.86368996,5
-0.6601281,0.5592609,1
0.23815891,-0.09062587,2
-0.4590662,0.04346031,8
0.23242962,0.33957365,7
0.16713668,-1.0109276,3
0.31650382,-0.13280278,3
0.90486896,-0.13873486,5
0.46381783,-0.31232744,6
-0.19415413,-0.53131026,7
-0.42649573,-0.19645877,7
0.424006,-0.38032082,1
0.25700143,-0.22514613,7
-0.4126041,-0.8643071,1
-0.3215891,-0.20594238,9
-0.18204987,-1.0151124,9
0.6160347,-0.7211561,1
-0.5378673,0.011777908,5
0.18438934,0.22484353,0
-0.27992007,-0.10614389,7
0.1706847,0.75132877,3
-0.58545506,0.31424755,1
-0.17047954,-0.16898797,0
0.0912198,-1.1726043,6
0.39315677,-1.5030103,2
0.16076332,-0.5193467,4
-0.29012525,0.38558465,0
-0.3512611,-0.6708723,0
0.10485029,-0.710345,2
0.619751,-0.51568836,3
0.18792415,0.14267215,3
-0.17446491,1.2792094,0
0.39891618,-0.37808633,6
0.04993129,-0.9810367,2
0.09461942,-0.95813596,4
0.2946775,-0.57214296,7
-0.1167227,0.7569507,0
0.15348303,-0.87415856,4
-0.86250114,0.2728927,8
-0.1712327,0.599349,3
0.32183236,-0.16052967,3
-0.1916652,0.37951994,0
-1.089422,0.5623767,9
-0.6602168,0.38934648,0
-0.24710521,-0.81979364,2
-0.31424505,0.25057566,4
-0.12571813,-0.5489538,1
-0.6700822,-0.13301106,8
-0.33540076,-1.1207294,4
0.085774496,1.0269811,0
-0.14229576,0.11585042,7
-0.13671589,-1.2017982,5
-0.72644037,-0.29477906,9
-0.76708406,0.75491375,8
0.5118358,-1.2172291,3
0.13978903,-1.0110745,2
0.22791299,-0.40440825,5
-0.047553524,-0.4882164,7
0.6729147,0.16726321,7
-0.020940967,0.09538832,5
-0.3508448,0.081304654,0
-0.43759525,-0.4152879,9
-0.43562922,0.67866635,9
-0.13219292,0.7988612,2
0.701221,-1.3230462,5
-0.3892489,-1.0693023,3
0.6006969,-1.5074613,1
-0.37688023,-0.33699143,0
0.06687842,-0.49776685,5
-0.5460549,0.41069233,7
-0.21603814,0.08505048,6
-1.4402966,-0.15376975,0
-0.3675658,0.092486575,0
0.42327285,-1.3037174,5
-0.40420333,-0.87830466,1
0.50631726,0.13040783,2
-0.61648273,-0.10480509,9
-0.48647913,-1.0786285,9
-0.005732298,0.010734454,9
0.43243864,-1.1573308,5
-0.039884932,-0.09455721,3
0.20441106,0.40430468,2
-0.62333167,-0.36938304,1
0.65296125,-0.91003305,4
0.26952943,0.46140784,5
0.34546024,-0.7742233,6
0.23711091,0.22463372,4
0.31818986,0.029261172,7
0.30538395,-0.07167651,7
-0.91144025,0.53631216,8
-0.45445865,0.72830373,1
0.25268006,-0.9172912,2
0.6514003,-1.3509989,3
0.252013,0.44377697,6
-0.16425572,-0.94897366,0
0.29329863,-1.1533959,4
-0.39191788,0.6572915,8
-0.6733132,0.16744566,8
-0.117881924,0.19510636,6
-0.23165268,-0.3407628,2
-0.6794094,0.5665981,2
0.57484144,-0.058641776,9
0.094787836,0.24962941,4
-0.10693333,-0.100237444,4
-0.15311907,1.5070429,2
-0.58649504,0.5629706,8
0.8919368,-0.5474119,3
-0.35212573,-1.146069,2
-0.52408606,-0.24983266,3
0.73509765,-0.17319763,7
0.7744429,-0.082304224,4
-0.25126928,-0.51104873,8
0.5031874,1.0146322,6
0.20737517,-1.3680077,4
0.559518,0.19298673,6
0.63215286,-0.32125384,3
0.03145219,0.13668741,4
-0.14503346,-0.33965853,5
-0.5211415,1.3340781,8
0.53411573,-0.7956301,5
0.52744967,-0.094795495,4
0.34454906,-0.7671181,2
-0.58006644,-0.40623865,9
0.5326288,-0.1923357,3
0.30766296,-0.14265215,6
-1.0277748,0.2310304,8
-0.9908409,0.5811621,7
-0.7866924,-0.27047902,1
-0.31525445,1.4038928,4
-0.2846126,-0.08156223,9
0.21861112,-0.49463657,5
0.59028715,0.88561517,0
-1.1484054,0.6191881,8
0.05085067,0.5183169,0
-0.100040466,-1.1055546,5
-0.74325275,0.87788004,8
0.0722402,-0.9609146,4
0.7852695,-0.10612148,7
0.2572701,-0.5332267,6
-0.2173008,1.2232873,0
0.69915754,-0.85250765,4
0.6587591,-0.52635604,3
0.25072482,0.30058163,7
