0.3899298,0.6306223,4
0.02764504,-0.0663433,8
-0.47458473,0.5230759,0
1.3216715,0.03582333,7
-0.10262987,0.9964742,3
-0.28077468,-0.26541996,2
0.09062904,0.07551882,8
0.90946156,0.6970797,9
-0.029406905,0.07391102,5
-0.47689503,1.3518636,0
-0.7133848,-0.061943494,6
0.07293169,-0.14947437,2
0.7497017,-0.1727043,7
-0.07653293,-0.30665684,2
0.38014305,-0.1482152,4
-1.456219,0.8784339,0
0.05011493,-0.5220429,1
0.323415,-0.09584631,9
0.29539028,-0.8902779,1
-0.32044405,0.07051482,2
0.1496269,-0.08118968,8
0.5127445,0.641225,9
0.04681436,0.615604,3
-0.44451466,0.023719078,2
0.3750372,-0.08226815,4
0.12628877,-0.68587035,1
0.2774621,-0.41709393,4
0.3710969,-0.004788015,9
0.13157813,-0.18204589,8
-1.1220217,0.003617283,6
-0.06648339,0.586733,3
-0.5011555,1.793729,0
-0.67210203,-0.4933986,6
0.00298273,-0.59649754,1
-1.0163357,0.1419226,6
0.40489498,0.16520497,4
-0.25002766,-0.6134757,1
-0.008714506,-0.47056103,1
-0.11771038,0.0003962852,5
-0.5911649,0.9154623,0
0.40778485,0.12078794,9
-0.10101436,-0.15393183,2
-0.29414123,-0.64167804,1
-0.45751348,0.5072049,0
0.42532533,0.4421928,9
0.6047179,-0.2338479,7
-0.09831719,-0.79873306,1
-0.40740362,-0.042709686,2
0.8167937,-0.12521677,7
-0.34110788,-0.4381681,6
-0.22861771,-0.10109757,2
-0.7083946,0.77146226,0
0.644257,-0.7316711,7
-0.0464374,-0.24691974,2
0.28782862,-0.055624336,7
0.39109978,0.3432669,9
0.18188183,-0.79444283,1
0.1931341,0.1425497,9
-0.18510225,-0.21286125,2
-0.21428208,0.47891366,3
-0.5179945,0.6812061,0
-0.22642821,-0.2391016,2
-0.33904976,0.08304101,2
0.12022875,-0.72531635,1
1.2224243,0.36553794,7
-0.035284847,0.6257243,9
-0.46820813,0.1348209,2
-1.3463051,1.2433568,0
-0.16415696,-0.08822073,2
0.10868557,-0.39165276,5
-1.5159917,0.13210708,6
0.072298095,-0.08603592,8
0.8116824,0.003460396,7
0.8322597,1.1843523,4
0.604562,-0.58540493,7
0.42066336,-0.3969949,9
-0.22433145,-0.45996773,1
0.013177043,-0.6787445,1
0.71285236,0.27538514,9
-0.43951985,0.81267494,0
-0.13447325,-0.2053258,2
0.5491047,0.39256138,4
0.48726717,-0.38539946,9
0.11869024,-0.5080364,5
0.8932366,0.30138695,7
-0.7637791,0.42761558,0
0.7593365,0.4045081,4
-1.0801808,0.4331373,6
0.9994181,-0.3221962,7
0.32538262,0.009134352,9
0.17165141,-0.9086659,1
0.43227693,-0.27642196,4
-0.2922672,0.99916273,5
-0.4706554,1.5216444,0
0.6116977,0.17303725,4
0.72281086,1.0640279,4
-0.4445402,0.23709746,2
-0.31905913,-0.09225136,2
-0.6597734,-0.26280177,6
0.1409836,0.6473114,5
0.04401149,0.3514189,5
0.3942043,0.34050024,4
0.516686,0.17252237,4
-0.10245164,-0.4417519,1
0.54002684,0.91982,4
-1.0341283,1.0017396,0
-0.98937017,-0.56543463,6
0.6866519,-0.40560502,7
-0.45426884,0.46962017,0
0.06209727,0.39208585,5
0.16280375,0.7133332,5
-0.46579763,0.15330356,2
-0.5403086,0.18689166,0
-0.12191132,-0.50334436,1
-0.31895828,-0.15560059,2
0.017317,-0.31066024,3
0.025419269,-0.44821608,8
0.21865366,-0.7338505,1
-0.021154124,0.22244374,5
1.2147955,-0.12036292,7
0.9357212,-0.49707997,7
-0.15255319,-0.61664814,1
0.22986318,0.12479057,3
0.053390972,-0.16548912,8
1.4598347,0.9068183,7
-0.78502345,0.003449507,6
-0.38883767,-0.67264503,1
0.22655766,-0.8936928,1
0.17405744,-0.6087294,1
-0.6038602,1.1225911,0
-0.5161843,0.87308407,0
-0.27656555,0.74420744,5
0.41532835,-0.48766005,9
0.63301265,0.22850032,9
0.1912709,1.5553595,3
-0.14377044,0.38326544,3
0.36371392,-0.44317847,4
0.14654069,0.29887158,8
-0.42461362,0.0719542,2
0.41368583,0.103551954,4
-0.66984576,0.24754371,2
0.6092001,0.16671488,4
-1.4064764,0.9710673,0
0.13616186,-0.66020143,1
-0.2801675,0.5517376,3
0.2105645,0.44612432,8
1.0861118,-0.32152838,7
1.4749836,-0.14339076,7
0.36942026,-0.19852072,1
-0.5026831,0.6743576,0
0.62465906,0.9507119,9
-0.20970032,-0.20898534,2
-0.30495343,-0.053001255,2
0.0954383,-0.10939561,8
-0.08572224,0.19638214,5
-0.8769793,-0.079816476,6
0.18768409,0.44340032,3
-0.1261857,0.69540805,3
0.21583936,0.41331518,8
-0.38288698,-0.5651925,6
0.025606256,-0.14742734,8
0.42975798,0.44083917,9
-0.25802407,0.011515491,2
0.16680744,-0.17903264,5
0.22779217,-0.15777169,7
0.33311787,-0.15574487,9
-0.5732996,-0.1463704,6
0.22825609,1.7416915,5
-0.4130365,-0.020843036,2
0.39313835,-0.009870194,4
0.18859379,1.3259318,3
0.47783318,0.57934886,7
0.11138663,0.17297068,8
-0.021742718,0.2356823,5
-0.3051949,-0.0362024,2
-0.7625745,0.16981176,6
-0.21827331,-0.64269966,1
-0.33705676,-0.114645794,2
0.09464285,-0.13593014,8
0.22096886,0.0025994703,3
1.3231361,-0.23210777,7
0.098395795,-0.19316566,8
-0.17979132,0.08180345,5
0.15207084,0.33849555,8
0.14237417,1.2231456,3
0.73774016,0.52640986,4
0.5347199,1.2847228,4
0.26989594,-0.15632205,9
-0.619827,-0.008706644,6
1.2490337,0.46747595,7
0.38311943,-0.41823423,4
0.4046742,-0.014918521,9
0.42192444,0.121445745,9
1.200339,1.254902,9
-0.2925947,0.18508662,3
-0.14645982,-0.50789857,1
-0.29597452,-0.59036213,1
-0.2501094,0.052470185,2
-0.5174803,0.39654356,0
-1.1336004,0.6675742,0
0.01192987,-0.65319276,1
-0.11208914,0.07310416,5
1.0752428,0.49614888,7
0.7068741,-0.34613842,7
-0.20378481,0.404837,3
-0.74622256,0.43705386,0
-0.10269643,-0.35650367,2
0.2580742,-0.72388923,1
0.85062945,-0.17433265,7
-0.07975252,0.16360982,5
0.101885036,-0.40940392,5
-1.3360742,0.41746795,6
-0.28268084,-0.82538754,1
-0.30695486,-0.768828,1
-0.53185886,-0.71863866,6
-0.63267297,-0.080211446,6
-0.8456295,-0.016200788,6
-0.5834804,-0.22342016,6
-0.18448953,-0.4499964,1
0.021586468,-0.06464922,8
0.6138563,-0.019533634,9
0.23418835,-0.32840025,4
0.18958488,0.3784672,8
-0.27237675,-0.09744072,2
0.19414161,-0.21411975,7
0.15506493,-0.42921883,8
0.5293451,-0.6572052,7
0.21989541,0.13542585,8
-0.03371763,1.241584,3
0.9451984,0.16626212,7
0.6551927,-0.029614255,9
0.013799109,0.50025797,3
-0.09213783,-0.1581336,2
-0.85889643,0.71593934,0
-0.017037839,-0.6579527,1
0.36594534,-0.55598825,9
-0.02801093,1.4564246,3
-0.4082164,0.11336437,2
0.14242686,-0.30062407,5
0.26623005,-0.31722605,4
0.06693059,-0.60537523,1
1.1016369,-0.41077042,7
-0.9531838,0.71159905,0
0.06301536,-0.25542814,8
0.2500277,-0.17459963,7
-0.29135647,-0.7839615,1
0.51477027,0.6903505,7
0.3326212,-0.07301507,4
0.652247,-0.67818934,7
-0.02188446,-0.08397104,2
-0.9303811,-0.27361768,6
-0.9725656,0.46843165,0
-0.24385704,0.8003588,3
0.7516499,0.299322,9
0.6431318,-0.13743149,9
0.55843234,-0.21247347,9
-0.026310444,-0.21226792,3
0.093977705,0.13083729,8
1.2982955,0.38328046,7
-0.24682973,0.3339395,3
-0.8854287,0.08576113,6
-0.3015594,-0.38768297,6
0.11887087,-0.8174905,1
0.516969,0.14992419,4
0.08840285,-0.6277049,1
0.53379375,-0.78695744,7
0.7510479,0.4260829,4
-0.076451644,-0.16004519,2
0.021557314,-0.25036407,8
1.3187723,-0.056255057,7
-0.0985004,0.34709376,3
-0.029947134,0.7531695,5
0.50149196,-0.05649163,4
-0.26953197,0.25281847,3
-0.24982509,-0.70761603,1
0.09346804,-0.41698766,5
0.51873404,-0.25533617,9
0.6133739,0.005167689,9
0.19526887,-0.7132796,1
-0.6037306,0.43426096,0
-0.21516348,-0.32568818,2
0.3104652,-0.42936438,4
0.45631102,0.3698749,9
-0.25365508,-0.16002576,2
-0.7899749,1.0391682,0
0.26119298,-0.79142153,1
0.3052733,1.3526555,5
0.423057,-0.6119229,7
-1.2002668,0.0017142594,6
0.5217407,-0.037412748,4
-1.1697917,-0.012150824,6
-0.42319947,1.0870112,6
0.03787655,-0.7768237,1
0.70453244,0.082482174,9
-0.11776331,-0.14978209,2
0.07658155,-0.15501967,8
0.33137074,-0.5921441,4
-0.17040946,0.32104957,3
1.3150883,-0.17350757,7
-0.025886212,0.39561355,3
-0.19223022,0.2750984,3
0.94056404,1.4939266,4
-0.90329736,-0.12641124,6
1.0980846,-0.14908114,7
0.3597564,-0.8488907,1
0.64084846,-0.2219926,9
-0.018176936,-0.14271784,8
0.45192316,0.92120343,4
-0.08115399,-0.6409326,1
0.037235826,-0.63832045,1
0.028521407,-0.27010876,8
-0.2962468,1.0366025,5
0.63527906,0.0246775,9
-0.9844822,-0.31077963,6
0.20841987,-0.80648595,1
-0.8595972,0.19777153,6
0.09525058,0.029488996,8
-0.1550027,-0.2620132,6
0.081137836,0.1905467,8
-0.6198313,0.41790497,0
-0.72125125,-0.3934644,6
-0.039326105,-0.30176544,5
0.046775356,-0.23646952,8
0.49109364,-0.1840998,9
-0.9262257,-0.016168594,6
0.013445206,0.027163312,3
-0.09205966,1.3503273,3
-0.043697257,-0.25345635,2
-0.97940344,1.2105457,0
0.5501223,-0.03167814,9
0.56874484,0.6449636,4
-0.84986407,0.2531857,6
-0.6323675,0.59412557,0
-0.009015795,0.5200998,3
-0.09224014,0.13887197,5
0.010542577,0.88667303,3
0.24610014,-0.27139354,7
-0.93270046,-0.37896085,6
0.018072171,-0.53814703,1
-0.18697436,0.3670426,3
0.30090567,1.1642,5
0.45712686,0.4964587,9
0.25172734,0.048914175,5
-0.4512175,0.24098617,5
-0.30749896,-0.12156759,2
-0.12845759,-0.20298536,2
0.12624702,-0.18612958,5
0.13317867,0.13839899,8
0.09307483,-0.07784887,8
-0.9583554,0.7000242,0
-0.5536394,0.7297531,0
-0.07720266,0.3411315,3
0.4706345,0.10386053,4
0.620277,-0.58380526,7
0.29781884,0.09070915,7
0.41655812,0.39543712,7
0.7255774,0.5896298,4
0.67516786,0.44979167,9
0.5354045,0.6909017,4
0.8837493,-0.12317042,7
-0.06589016,-0.039659776,3
0.5955935,0.4682386,9
0.012172703,-0.23253058,3
1.0542495,0.5491044,7
0.25925934,-0.13207947,7
0.4894165,1.070857,8
-0.027917981,-0.58836323,1
-0.05687872,-0.24179716,2
0.07835457,-0.5705009,1
0.1308273,0.84181964,2
-0.10684346,-0.7391753,1
-0.45574415,0.17624189,2
-0.20259152,0.38660872,3
0.09421012,-0.19855158,8
-0.09094843,0.40195936,3
0.13743395,0.041098982,8
0.109276906,0.75292605,3
0.0666029,-0.122036934,8
-1.1489525,1.1353574,0
0.3919766,0.015183233,4
0.6168253,0.23793007,4
0.124858364,0.3719226,8
-0.57022846,0.108980566,2
0.41992727,-0.057966568,4
-1.0527728,0.38060486,6
-1.4041452,0.98158765,0
-0.59515697,-0.044389203,6
-0.13422224,0.36858684,3
0.67690045,-0.272031,7
0.4502773,0.09277323,9
0.09379703,-0.35051507,5
0.19517063,-0.77815264,1
0.65298504,-0.10466707,9
0.12941967,0.80144143,5
0.71288246,-0.83726543,7
0.3999898,0.021279264,4
-0.25954124,-0.057793178,2
0.47765273,-0.43141013,9
0.23420006,1.0183712,5
-0.10709332,-0.67103654,1
-0.11857416,0.046198502,5
-0.2603482,0.12537771,0
-0.38693246,-0.3612963,6
-0.3289082,-0.20888402,2
-0.565654,0.07744023,2
-0.017317332,-0.31355113,2
0.64612514,-0.6487378,7
-0.37876958,0.9770012,5
0.5551426,-0.05819106,9
-0.11360362,0.5295656,3
-0.017886952,-0.34902006,3
-0.40899852,1.1027917,0
-0.33008507,0.6591798,3
0.4352928,0.3298217,9
-0.17467509,0.33860207,5
-0.5741364,1.3185973,0
0.4877598,-0.22899063,9
-0.22431014,0.33083832,3
0.6498266,-0.48714292,7
0.13113458,0.2646585,8
0.8935244,-0.9429775,7
-0.5524932,1.0325332,0
0.35980108,-0.39303738,4
0.4735699,-0.59389967,7
-0.18977346,1.2065072,8
0.106959105,-0.5922795,1
0.2757847,-0.61827165,7
1.0543193,0.17888084,7
0.49275032,0.3422438,4
-1.0779076,0.14033599,6
-0.34363648,1.2824891,5
-1.1225545,0.7274068,0
-0.5849367,0.4271267,2
0.24728595,-0.06503893,7
0.23444091,1.0513371,5
-0.22652318,-0.3195265,2
0.2916118,0.3314401,3
-1.2682135,0.4534768,6
-0.020719275,-0.79096085,1
-0.1429493,0.8312649,5
-0.88172835,0.8098834,0
-0.5087826,-0.31536126,6
-0.027092714,0.054028694,5
-0.7542929,-0.6471122,6
1.0210334,-0.59888464,7
-0.15359226,0.59778047,2
-0.055343896,0.51831526,3
0.88142496,0.28078693,7
-0.2549495,-0.10049443,2
1.0658729,-0.15415888,7
-0.24120773,-0.1202244,2
-0.6692505,0.760559,0
-0.67170626,0.35488737,0
0.89252895,-0.5980649,7
-0.6141798,0.013050124,6
-0.122259885,0.8988238,3
-0.21724859,-0.11911902,2
-0.5048087,0.4091159,0
0.54050106,-0.31397337,9
0.102534175,0.13424008,8
-0.0751147,-0.19721504,2
0.031792883,0.065947115,8
-0.24919611,0.58862716,3
0.19669864,-0.8010163,1
-0.79532,0.5620599,0
0.18325827,0.122908436,3
-0.022814635,1.085308,3
0.57306194,-0.1289655,9
0.31308326,-0.055443347,9
-0.89867383,-0.17024465,6
0.09225647,0.019134507,8
0.33195987,0.08159053,9
0.22856058,1.1665002,5
0.9060242,0.035792813,7
0.07149653,-0.58418727,1
-0.044106867,-0.5272961,1
0.01459904,-0.20621718,5
-0.11891155,-0.46974188,1
0.29325897,0.7573491,8
0.1697772,-0.5038504,5
-0.32210487,0.6960552,5
1.0611954,0.31622624,7
-0.8504642,0.22221814,6
-0.0028678551,0.16985965,5
-0.18094943,0.073415026,5
-0.063003466,0.518934,3
0.9722967,-0.7652644,7
-0.33574662,0.013669357,2
0.50549775,-0.471457,9
0.47732714,0.18752514,4
0.3447384,0.57974654,3
-0.6358927,0.33491975,0
0.059961405,0.36528224,5
0.669791,0.4482032,4
-0.1128203,-0.5721432,1
-0.50869954,1.0038433,0
0.06974661,-0.19587985,8
0.617979,0.78857934,9
-0.23937401,0.3999701,3
0.6411628,0.43565542,9
-0.84773964,-0.64329624,6
0.30787072,0.9307173,8
0.7170332,-0.75404716,7
-0.14838538,0.559099,3
-0.058554642,-0.46392447,1
-1.223882,1.0374099,0
0.0398596,-0.09947015,8
0.03469516,-0.49564534,1
-0.28535017,-0.3002621,2
0.44725305,-0.029465906,4
-0.546465,0.23016031,2
-0.77514243,-0.043131918,6
1.2125213,-0.029668368,7
0.7924789,-0.88933027,7
-0.051771652,0.42559814,3
-0.8350213,0.75625056,0
-0.5120522,0.79139286,0
0.06310178,0.8163379,3
-0.2147875,0.75666636,3
1.1026257,-0.10401261,7
0.5821421,0.2306,4
-0.04086979,0.36505687,3
-0.30703336,0.5643685,3
-0.42286018,0.1287727,2
-0.05192041,0.1043678,5
-0.59400904,-0.25508386,6
0.18986966,0.7927105,8
-0.088616386,-0.15734716,2
1.37626,-0.0002283603,7
-0.97132605,0.594107,0
-0.07820164,0.9918595,3
-0.2970387,0.73146784,3
0.543126,-0.10679793,9
0.37697884,0.08097113,9
-0.13572447,-0.5976952,1
0.27147558,0.05272453,5
-0.103766724,0.035320435,5
0.20788647,-0.90202475,1
-0.11415693,0.49409926,9
-0.12127906,-0.60271996,1
0.333531,0.3355288,5
-0.22018972,-0.08109973,2
-0.0024260022,-0.2838139,3
-1.123423,0.14291824,6
0.81711376,-0.017482713,7
-0.31649238,0.2824285,5
-1.1016995,1.1300623,0
-1.1890374,1.096293,0
-0.001155721,-0.26871997,7
1.0038581,0.4114341,7
-0.062104274,0.03130584,5
-0.07590705,0.040857356,5
-0.44597524,-0.005800478,2
0.779003,-0.48198795,7
-0.23369558,0.4763161,3
-1.2612281,1.0011638,0
0.61231226,-0.14704622,9
0.3112402,0.47459453,3
-0.72792345,-0.30480713,6
0.12876743,0.7830313,5
0.4490181,-0.4800163,9
-0.16316557,0.02349089,5
0.81965965,-0.25070196,7
-0.85359156,1.6584188,0
-0.8627518,1.2153217,0
0.35968205,-0.051155165,4
-0.23437361,1.0272561,3
-0.0040458655,-0.5054855,1
0.5129165,-0.81480545,7
-0.86964595,0.57516927,0
0.60063607,-0.67343336,7
0.15308869,-0.6198922,1
-1.0563587,0.7770291,0
-0.20744328,-0.03318119,2
-0.5408016,-0.32407767,6
-0.27941465,-0.05779627,2
0.22376488,-0.21916924,8
0.5510163,0.011732139,9
-1.086115,0.036413632,6
0.46195084,-0.4292699,9
0.2653033,0.14686956,5
0.09553373,0.49000186,5
-0.92947143,1.2898122,0
0.19111128,0.47209388,8
0.26591596,-0.079895824,7
-0.17109369,0.24997716,3
0.07995649,-0.036654606,8
-0.4418327,1.116175,0
0.026143711,-0.6277899,1
-0.06979601,-0.5058852,1
0.037556987,0.318295,5
0.8935736,-0.8237967,7
0.35824546,0.0065609366,4
-1.2192128,1.4461355,0
-0.9834569,1.5827206,0
0.31031916,0.29639164,5
0.4673753,-0.045175985,4
0.21503729,-0.060488,3
-0.28980118,0.28185284,5
0.7287404,1.2450893,9
0.66010135,0.66400355,9
0.13964802,0.81100786,3
-0.49546114,-0.24805595,6
-0.14318185,-0.08433865,5
-0.8159298,0.03993423,6
0.5910007,-0.6111153,7
-0.46319655,0.26754975,2
0.6777801,-0.045714974,9
-0.08664712,-0.6796573,1
0.09875794,0.027004436,8
-0.15729012,-0.49992442,1
-0.26639187,-0.26539254,2
-1.044422,0.74349815,0
-0.83109516,0.070255026,6
-0.12989876,-0.28074396,2
-0.3565802,-0.0071712546,2
0.28883106,0.24695416,3
-0.023697441,-0.09938465,5
-0.34257504,0.43653065,6
-0.8479065,0.0215284,6
-0.91332746,-0.01021843,6
-0.21454379,-0.79895043,1
0.056883264,-0.0015781671,8
0.8745594,-0.6943436,7
-0.50065225,-0.27463567,6
0.39242873,-0.027874157,4
-0.58296275,0.76754075,0
0.32920864,-0.4087857,4
-0.29136416,1.1325873,5
-1.0277612,0.054904748,6
-0.5919519,-0.72010064,6
1.3329499,0.06568055,9
-0.14621705,-0.42990816,1
-0.5032276,0.6994781,0
0.97352207,-0.26647866,7
0.06996636,0.4530787,5
0.2929596,-0.10048626,4
0.845303,-0.8999949,7
1.1965188,-0.07944071,7
0.48308954,-0.36006677,9
-0.3336494,-0.16178252,2
-0.24612385,0.088231176,3
0.0066358335,-0.6838905,1
-0.05695467,-0.22304662,2
0.61590415,-0.16165364,9
0.17261519,-0.6609215,1
-0.21086183,-0.48000562,1
0.120030254,-0.09477782,8
0.16315196,-0.7875687,1
-0.25167105,0.62543046,5
-0.2325585,-0.1419021,2
-0.050309874,-0.39941627,2
0.18434797,-0.14577864,5
-0.5540342,0.10420427,2
0.106088474,-0.09420572,8
-0.8671637,-0.3155926,6
0.24130388,-0.5247815,2
-0.25606287,0.44373047,3
-0.5838682,0.97773594,0
-0.518936,1.0989808,0
-0.1530689,0.2957589,3
0.5324767,0.84105104,9
0.20440756,-0.6657515,1
0.092575654,0.4703269,5
0.2705693,-0.08854221,7
0.51207143,0.17096351,4
-0.635637,0.8151326,0
1.0259995,0.36335063,7
0.060954157,-0.24093412,8
-0.025038043,-0.53461903,1
0.46980187,0.2300634,4
-0.53021216,-0.07377592,6
0.15741806,0.044882923,8
-0.34413847,0.15151986,4
0.14004014,-0.7315355,1
-0.07519877,-0.49970728,1
1.4303198,-0.29732263,7
-0.05884744,-0.54904205,1
-0.055544343,-0.9377493,1
-0.621481,-0.22667275,6
-0.9671044,0.18746635,6
-0.784238,0.18569073,6
-0.43830812,0.02102967,2
-0.6583733,-0.52620524,6
0.26115218,0.13323799,5
1.2597337,-0.51055074,7
0.29177704,-0.50956076,4
0.26801023,-0.90694755,1
0.29296556,-0.3304947,4
0.34294012,1.1416651,8
-0.06552072,-0.6843954,1
-0.27150306,1.0324533,5
-1.02985,1.1119651,0
-0.068479314,-0.29573798,2
-0.9423125,0.11008608,6
0.014921136,0.28600264,5
-0.4837492,0.036217,2
-0.05611061,-0.7487996,1
-0.10553491,1.3666503,5
0.113561064,-0.16434954,8
-0.5074179,0.5172814,0
0.12160103,-0.05182413,8
0.38566777,0.20956156,9
-0.8596707,-0.48608434,6
0.25891066,0.78853726,5
-0.2523268,0.71828896,3
-0.76443547,0.37213784,0
-0.049439635,-0.28227288,2
0.11370458,-0.657353,1
0.8220312,0.24483453,9
1.0678031,0.34556395,7
0.23580186,0.12003863,8
-0.3333688,-0.45966446,6
-0.23133178,-0.73188025,1
-0.7659047,-0.0074489117,6
-0.57198215,0.010607362,6
-0.06357011,1.2274926,3
-0.1639826,0.058955036,5
0.02476951,-0.46589798,7
-0.35747796,-0.045825005,2
-1.2253692,0.25309676,6
0.43779853,1.4610277,5
0.52107143,0.10393409,4
0.11318982,0.11871224,8
0.18820253,0.7528749,5
1.0005634,0.35129654,7
0.21354085,-0.4530086,8
1.2372526,-0.38187844,7
-0.120533094,-0.15688136,2
-0.58765644,-0.34170902,6
0.30114648,-0.13398047,9
0.38129595,0.050021783,9
0.7680628,-0.33575094,7
0.49340704,0.086300716,4
0.16981663,-0.86146456,1
-1.0744445,1.1330007,0
0.92322975,0.6288585,9
-0.12309569,0.77556425,3
0.021476666,-0.91620904,1
0.14375994,0.5912623,5
0.1686468,-0.11323185,8
0.9901245,1.015695,4
-0.22528206,1.159584,3
0.12185651,0.4828334,5
0.98447436,-0.26644474,7
-1.24669,0.061993644,6
0.34260365,-0.43851036,4
0.89523804,-0.506348,7
0.35396054,-0.4296931,4
-0.08755565,-0.24734892,2
0.7164007,-0.38192427,7
0.07541728,0.113768406,8
-0.4862472,0.44151425,0
-0.2023791,-0.21581297,2
-0.8579492,-0.10582034,6
-0.6523043,-0.29798985,6
0.24500619,-0.8075575,1
0.40937647,-0.37047988,4
-1.1278837,1.7038435,0
0.124068886,0.027557507,8
-0.18156765,-0.05299592,2
-1.0905373,1.7483968,0
-1.120016,-0.06759358,6
-0.14275976,-0.2124929,2
0.31519744,-0.15994586,1
-0.10537405,-0.50666654,1
0.3387798,-0.3625551,4
-0.07541774,-0.68544847,1
-0.12730952,-0.24565817,2
0.24926384,0.09619883,3
0.33386102,0.5757303,3
-0.104236946,0.76518697,3
-0.06617764,-0.44295615,1
0.03556801,-0.88711077,1
-0.39289996,-0.43441373,6
-0.63284993,0.69263405,0
-0.369646,0.063173234,2
-0.46172497,0.4300632,0
-0.23715195,0.5937336,3
-0.31225827,-0.16668613,2
-0.31301758,0.02806456,2
-0.1446002,-0.46597445,1
-0.09179549,0.36862397,3
0.047294922,-0.5491958,1
0.18989895,-0.81806564,1
0.31421944,-0.015060782,4
0.06322399,0.13955761,8
-0.3049136,0.1776402,5
0.5833641,-0.1996097,9
0.58221835,-0.44867194,9
-0.37090003,-0.060655117,2
0.46665546,-0.43155062,9
-0.032269087,0.2161959,5
-0.84369653,0.7651622,0
-0.5362238,0.21474965,2
-1.2388196,-0.0924955,6
0.8517143,0.76853514,9
0.3525529,0.07947649,9
0.1981977,0.3533677,5
0.7477922,0.87671536,9
0.08977021,-0.78296393,1
0.31056216,0.23140828,4
0.2590136,-0.115126,9
0.35367444,0.8864639,8
0.7969385,-0.081048,7
-0.85511786,-0.040206082,6
0.77125543,-0.08808601,7
0.85588545,0.8100979,4
0.88904077,-0.17773426,7
-0.39359173,-0.45548546,6
-0.4411638,0.21133713,4
-0.26847,-0.30272907,2
-0.2949876,-0.21730049,2
0.12512425,-0.028455608,8
1.0755378,0.3396175,7
0.0588143,-0.5410761,1
0.3866097,-0.11240184,4
-0.0125893075,-0.9096174,1
0.5110726,-0.15866417,9
-0.7297296,-0.19747196,6
0.33369774,-0.05742371,9
0.1448444,-0.27748644,5
-0.027259734,0.50210404,3
0.4954057,0.26001233,9
0.6735755,-0.069889925,7
0.0062234625,0.76026016,3
0.01350276,-0.90284026,1
-0.179614,0.6018811,3
0.07194388,-0.35377842,4
-0.1361307,-0.18187062,2
0.48885295,-0.38215703,9
-0.073538035,-0.50076014,1
-0.6862903,1.2510521,0
0.005993466,-0.7559281,1
-0.34074253,0.068562515,2
0.0057850145,-0.089961246,8
-0.034211546,-0.45178252,1
-0.8338011,0.53865373,0
0.5622602,0.808503,9
0.03848787,-0.54503244,1
-0.28743443,0.47782153,3
0.67652583,0.26301146,9
0.5737108,-0.6331075,7
-0.5476651,0.08912044,2
0.17122494,-0.4667713,6
0.121140525,-0.07557671,8
0.40930405,0.3410133,9
-0.15312721,-0.7443705,1
-0.12599705,-0.8122913,1
-0.55083036,-0.20794113,6
0.55013806,-0.5213222,9
0.7028994,0.3543288,4
-0.25900486,0.6060155,3
0.2542271,-0.6984212,1
0.14478739,-0.73496836,1
-0.43437788,-0.044511393,2
-0.0974706,-0.17685239,2
0.15496863,0.28343272,8
0.19696958,-0.81336355,1
0.62137693,-0.032864213,9
-0.23346704,-0.03196764,2
0.061164606,-0.20436145,8
0.0036269836,-0.21599935,8
0.88138723,0.86769074,4
0.010957509,-0.2986151,8
0.027183097,0.62634546,8
0.027936228,0.02488923,8
