1.1238669,-0.6509341,3
1.9180189,-0.014790833,0
-4.3049197,1.8464543,9
1.3182054,1.7004324,4
-2.023612,-0.31555206,5
-3.8798225,0.8399982,9
0.5602641,-0.7811315,3
-2.275257,3.0808997,8
-1.2560438,3.4226804,8
0.45659178,0.04829733,3
-0.7718146,2.3107815,8
0.09458983,-0.9536295,3
0.056399718,1.7825923,6
-4.521505,0.4332922,7
-0.16308223,1.672022,2
0.74502045,0.48225522,4
-0.330706,-0.20378684,3
0.26950645,-0.79695606,3
0.96095306,0.97848,4
2.8839228,1.5030628,6
-3.6691258,-0.19703041,9
0.4559108,-0.7918875,3
1.5222647,1.8749019,4
-0.42473227,-0.8587779,3
-2.794762,1.645751,9
-1.7702543,0.15105465,5
1.6297234,-1.7242627,1
1.7540032,-1.93576,1
-3.723898,1.8697655,9
0.5170168,-0.64596486,3
2.7619627,3.0620506,6
-1.9790502,4.554158,8
-1.0858327,2.5471332,8
-4.580137,-2.9798594,7
-3.610349,0.716835,9
0.7644691,-0.3983593,3
0.22236155,-1.2291211,1
0.07119489,-0.15213023,4
-0.2860626,0.078954965,3
-1.9101493,4.2344675,8
0.24062128,5.6236944,2
0.65902716,-0.60104644,3
0.6193091,-0.5904188,3
0.892595,0.9036041,3
-0.9571083,-0.13933395,0
1.4587824,1.6971703,4
0.5971269,0.7703552,4
-2.9801009,1.9808259,9
-1.709716,-1.4391246,5
-0.42691898,-0.7466823,3
-3.4459107,0.73487437,9
-2.3477278,0.036462434,5
-0.37886697,1.2014723,4
-3.1063602,3.1542838,9
-2.7359273,0.5449501,5
-3.410846,0.66553664,9
0.45979667,-0.6573056,3
0.67289644,1.64127,4
0.7825983,-1.687371,1
0.78597313,2.1788714,4
2.5158591,0.83171684,0
-3.186519,-1.2070781,5
-3.505072,4.5935535,8
0.062241912,-0.72608817,3
-0.15519017,1.0374718,6
0.30109382,-1.9913299,1
-0.42052823,4.227991,8
-2.3807633,-0.27150476,5
2.0691674,2.0252202,6
1.0275453,1.4561248,6
-4.146017,-1.5897665,7
-0.31766373,0.766503,6
1.0418504,-0.4938547,3
1.0117172,1.5028243,4
0.37979734,0.18765797,6
0.07389249,1.705471,4
-0.8863502,0.2072038,4
-0.13049059,0.8468665,4
1.1852609,0.28578156,6
0.7782865,0.49778962,6
1.0810477,0.81612134,3
0.45451987,-0.3232451,3
-2.4563024,-1.5502695,5
-0.90597266,4.8025265,8
-1.1287959,1.6780485,8
2.9733584,2.793018,4
-3.6019833,0.766292,9
-3.2144167,-0.15419431,7
0.0626203,-0.3811397,3
1.0930133,0.8768876,3
-5.537394,-0.27708268,7
1.1580793,1.8965095,4
-3.9194512,0.3791085,7
2.1577542,2.6413147,2
0.5536285,-1.3002042,1
1.633097,2.1900074,4
0.7428575,-1.1999555,1
-3.8294747,1.9641714,9
2.1245544,-0.569481,1
-0.7270822,2.0710166,8
1.1733798,-1.4913731,1
-3.8679426,-0.36298364,7
-0.24538131,-1.0726702,1
-0.6593408,1.3633426,6
2.2432382,2.9061408,3
0.48004967,-0.27796584,3
1.758057,0.6340311,0
-3.050308,0.45900548,9
0.6262612,-1.135684,1
-0.47006994,0.8439249,2
0.2992673,-0.6903869,3
-0.6441608,3.102769,8
0.16747294,-1.9556205,1
1.1390742,-1.4739285,1
-1.9592913,-1.6490257,5
1.0907842,-2.4632816,1
-2.864929,-1.4647532,5
0.4411357,-0.16366066,0
-0.13003181,0.8295746,4
-0.13638832,0.9696194,2
0.83314824,0.74515486,3
3.0246122,3.0250366,2
-0.79262763,2.2952697,8
-2.2716482,0.022423483,8
-4.991243,-1.1191716,7
-2.376103,-1.7169771,5
-2.6943052,1.8760133,9
-0.134162,0.25609434,0
-2.2935576,3.532377,8
-1.8508164,2.8116672,8
2.0885606,1.7845044,4
0.009875253,1.1541072,6
0.80903065,-0.783805,3
2.3482206,0.47259086,0
-0.2615215,0.6663875,4
-1.1468216,1.5613599,8
-0.5718321,-0.8245187,0
0.0873972,-0.31833988,3
-0.23531252,1.0392165,6
0.09418915,0.57332855,3
-1.9999605,3.2193584,8
-2.457332,-0.95124674,5
-3.603912,-0.44466513,7
1.0510708,-0.32161242,3
2.8268964,1.8532286,6
-4.9454865,0.51234275,7
0.13440447,0.7624793,3
-0.052862585,1.1695449,4
0.7186393,0.766929,3
-0.7403552,1.3600093,6
-3.100182,1.8485208,9
0.47528702,-2.42883,1
-3.238218,-1.071347,5
2.8385727,2.6894555,4
-1.9131817,-1.5922608,7
0.48175085,0.8517096,8
-1.3509463,-2.4895437,5
-0.017258808,-0.90103734,3
-0.035007715,1.0249143,6
-0.1853607,1.5972812,2
1.1363717,0.099432945,0
1.580227,-1.6150192,1
-0.9925932,2.3572795,8
-2.6364315,-0.8798448,5
3.138706,0.14072895,0
-3.1898649,0.9276452,9
-0.76945955,0.5920632,6
1.8844093,2.6076925,2
-1.6051887,2.733619,8
0.20823176,0.66478336,3
-2.0454283,-0.37328374,5
1.9511513,0.73499155,0
-5.8292265,-2.5254326,7
-0.2074131,1.3852882,2
-0.068785995,1.3240637,4
-0.41348255,0.78987193,2
-2.407781,-0.32048965,5
1.3156158,-2.123388,1
3.3229907,1.1560525,0
-3.2158325,-1.28287,5
-1.862645,0.6644477,5
-0.6068311,1.450442,8
-3.1151927,2.0939608,9
0.32167095,0.24306272,0
-2.3416255,-1.02472,5
1.924919,0.34746906,0
0.85747415,0.99462247,4
-3.1767833,1.6197257,9
-0.9175965,2.983902,8
-3.4285307,0.4101591,9
2.4613636,2.7048051,4
0.33915788,-0.18885656,3
0.8969876,-0.15496747,3
-4.147964,1.7804646,5
1.42214,1.9865272,2
-5.4463162,-0.75873446,7
0.54100853,-0.15273552,8
0.32884717,-0.8721223,3
2.3470728,0.7128793,0
-3.025545,1.5050352,9
-5.073837,-1.6346456,7
-3.0307164,5.381349,8
-0.61617815,0.06220971,6
2.591859,-1.2090452,1
0.41790324,0.59368175,3
-4.0788217,-0.47810513,7
-2.2922423,3.162668,8
-3.2848,-2.5658407,7
-1.450791,0.75103205,5
-4.148495,0.79754585,9
-0.7880662,0.46546364,6
1.1044407,2.0939367,6
1.5844754,1.9166543,4
1.3994493,1.8237674,2
1.8929728,0.71655595,0
-3.0964706,1.6326383,9
0.074609265,0.27776062,0
1.0780581,2.0581377,2
-1.0279576,2.6253083,8
-0.78933924,0.39641672,6
0.2433943,1.0234115,4
-0.114764914,1.2080437,4
0.19080092,0.020174697,0
-3.6328142,-0.1267999,7
-3.8475983,0.005407147,9
0.60233134,0.16039301,6
-4.47461,-2.4446433,7
0.71019685,0.70793426,3
1.1845658,1.2194892,6
2.0317864,-0.05528976,0
-2.2611055,-3.1212947,5
-1.7240547,4.16735,2
-0.802653,0.4901182,2
1.5037721,2.7132232,2
-1.6465884,-1.6580069,5
-5.396254,-2.1787827,7
1.966556,0.69358796,0
-2.2664049,-0.46451783,5
0.14616816,1.5695345,4
1.6746445,2.7324984,2
-3.0717027,0.25323755,9
1.831544,2.3655388,2
-0.7614045,0.4337579,6
2.099858,0.9187003,3
0.802066,-0.99138117,1
-2.7779877,0.48840863,9
-1.2705129,2.7145035,8
1.3604275,2.2420285,2
1.884312,2.4323103,2
0.48602635,0.76440275,4
0.8986092,1.9422691,2
1.17249,2.0426996,4
-4.9225717,-0.24328165,9
-0.3117779,0.86691254,2
-2.2917137,0.5116046,5
1.6657223,2.7854686,2
0.6118266,1.5998286,1
-1.8454155,-1.5381352,5
0.46760082,1.3770039,4
1.5106564,2.5063207,2
0.73463076,-1.4794717,1
-1.0165361,-0.36068147,0
2.034328,0.03093417,0
2.1811986,0.20355174,0
-2.1048133,-1.5485296,8
1.5630295,1.7626898,4
0.97853297,2.0214093,2
2.5011058,0.28958362,0
0.13514335,0.21605179,6
-1.7685033,-2.0596044,5
-2.231254,0.8272779,5
1.5187336,1.6519604,4
0.8420494,-1.7197096,1
0.341003,-0.26814777,6
-3.2584698,3.4636624,8
-0.79009646,0.19798678,1
0.83249956,-0.14359325,0
-0.8185864,0.6319641,4
2.2874577,1.6714284,2
1.1021291,-0.41084224,1
-4.6845384,-2.7098615,7
1.8815645,2.2539747,2
1.1692928,-1.486233,1
-5.766764,-0.16697405,7
2.0434704,3.8650265,2
0.031179905,-0.8843548,3
0.21164651,1.1283449,3
-1.8321222,-1.4883288,5
1.8747586,2.1667058,4
1.7852579,0.4504426,0
1.2803928,0.09313123,3
0.030809835,0.14820981,0
-4.5485573,-1.4966357,5
0.2792729,0.8619467,4
0.4070722,1.7570629,4
0.122758254,-1.5515337,1
-2.5537786,3.1497304,8
-1.7493368,3.0608604,8
-2.0046515,-2.9854436,5
-4.262013,0.044167597,9
2.3789313,3.1820152,2
0.7983821,2.5457356,2
-0.5726772,1.1295532,6
2.6355832,0.015674949,0
-4.521559,-2.57012,7
1.0094032,-1.9828379,1
-1.8915583,-1.4413133,7
-0.34054673,1.3989013,6
0.70442253,1.272635,3
-0.99974054,3.3511722,8
-0.9485684,0.9194639,6
1.6877284,-1.373973,1
0.6087834,-1.5718614,1
2.0379982,-2.1612594,1
0.94060427,2.1029341,4
1.7321337,-1.527641,1
1.0125299,-2.4189901,1
-2.7878335,-2.6418245,7
-3.1566067,-1.5636404,7
0.50496167,0.6513796,4
-2.0502412,-0.14477198,5
-5.3113713,-0.4047956,7
1.5631777,-2.1151428,1
-2.646456,-0.6371754,5
0.55406225,-0.562601,3
-3.8400323,-0.9739419,7
1.0329616,-0.8190404,3
-0.7821063,0.4344852,6
-0.84804255,0.08739439,2
1.6854597,-1.4283705,1
-0.27099234,1.5812805,0
-1.7735845,-1.4930295,5
1.5669043,-2.2174737,1
0.23158957,-0.8798357,1
-3.167316,1.5411093,9
2.773757,2.833387,6
2.2500474,1.6074798,2
1.7307547,0.7378943,6
-2.3072698,-0.58412194,5
2.9092288,1.0084871,0
-0.5632803,0.94123816,2
-1.5352241,2.7717278,8
2.503556,3.2956035,4
0.29652125,0.26642072,0
2.084676,1.8479551,4
0.3373356,-0.4119534,3
-0.9654637,2.4493582,8
-1.5910077,1.0494511,5
0.08307035,0.33862254,0
-0.71240515,2.097618,8
-1.4800085,0.88321817,9
-1.164857,3.4742541,8
-2.2213547,2.5098138,8
-2.1581664,-1.12791,5
-4.0669255,0.063435584,9
2.4331758,-0.8911606,1
-1.5190936,-1.7052344,5
0.77670497,1.1261126,4
1.3409907,2.1664274,2
-2.8962555,5.603122,8
1.1655599,1.2317418,4
1.114828,1.0611244,3
0.8922669,-2.1677058,1
0.9108092,0.78854525,3
1.1289251,1.2979449,6
-3.6042206,-0.41772228,7
-4.019108,0.65547377,9
-0.3770889,-0.86569345,3
2.4305036,-1.2552245,1
1.1694638,2.0150304,2
-4.5462236,-3.1435497,7
1.1458286,1.1269562,4
-4.218786,-2.2237375,7
-0.30155468,0.8398727,6
0.19796754,-2.6301737,1
1.6079725,-1.412416,1
2.011231,0.24329618,0
-5.6043267,-0.23994274,7
2.4691489,3.126157,2
1.3980384,2.0967627,2
2.1857836,3.1722875,2
1.3152075,1.3489208,4
-2.9166553,0.87740254,9
0.57065195,-1.645484,1
0.25483507,0.16199389,0
2.2626626,-0.20911674,3
-0.4499635,0.89759505,2
0.75814444,2.081424,4
0.30439854,-1.7423928,1
3.2782094,0.59092873,0
-2.1695013,-0.15283413,5
1.6052868,1.9333639,2
-3.336441,-1.7080443,7
-0.045473516,1.4115919,2
-1.9352621,0.34463876,8
-2.5764642,-0.7985551,5
0.87090373,-2.60904,1
-1.5146827,2.6121948,8
-3.4514172,1.7724856,9
1.7919474,1.8747109,6
-0.9913985,0.19333245,6
0.95735866,-0.121088,3
-0.81289524,0.60378397,6
-1.6556054,3.1871421,8
-6.035098,-1.3938214,7
-0.37339938,0.8731035,2
-0.21881458,0.10400162,0
0.43738908,-1.8314791,1
0.27928835,-0.5224601,3
-2.6682942,0.9924639,9
-0.12556258,0.92405427,2
-0.699632,2.2082107,8
-1.6770355,-1.8374851,5
1.1379753,2.0848565,2
-3.3595362,0.26756978,9
0.3000489,-0.0062057525,1
1.2816309,1.0293691,6
0.9704289,1.2908905,4
1.072013,-1.5715283,1
-2.2920728,-1.8919322,8
-4.518887,0.047536872,7
0.24091966,1.4195788,6
-2.7225761,1.4537019,9
-3.4452002,0.6417629,9
-1.6487416,-2.8012936,5
-1.8672708,2.6451612,8
-0.80350155,1.1071799,6
1.5280081,5.398174,2
-0.022022538,0.18243995,0
-2.2395303,0.8093561,5
-3.6501358,1.2682613,9
2.3127582,-0.041808397,0
0.45192105,-1.7561202,1
3.200614,3.1305835,4
0.48696333,-0.50116223,3
-0.7893357,-0.21322082,6
1.1178211,-0.8607901,3
-1.561609,0.5860116,5
1.517304,0.71419936,0
-0.91366464,1.4144062,6
1.8455135,-1.339637,1
-1.9162501,-0.93890214,5
-2.7955778,1.3851348,9
0.34784764,1.9571955,2
1.1187857,1.0468822,3
2.1793983,-1.0846812,1
-0.90366954,2.740531,8
-4.3752418,0.086785525,9
-2.1262333,0.7008994,5
2.314513,-1.8267274,1
1.6817721,2.5715258,2
1.995087,-1.1932837,1
0.9950455,-1.3876576,1
-3.3318737,0.5554551,9
-4.0946736,-0.42520338,7
-0.46938682,-1.1916792,1
-0.8556272,2.2476835,8
-4.4736857,-1.5911143,7
1.5520979,-0.04086134,0
1.2686678,2.0997484,2
-4.6370745,0.44377273,8
1.4758645,1.3740941,4
1.8699301,2.7585187,4
2.293432,0.86104107,0
1.0859113,-0.035360128,0
0.82438064,-1.567115,1
-4.33765,-0.60354364,7
1.8342832,1.1789665,4
-0.1773766,-0.19501336,6
-1.00284815e-05,-0.17814685,0
0.21175383,-1.8509156,1
1.0592781,-2.001829,1
-0.31264162,-0.37989086,4
-3.7436044,-0.12808345,9
-3.591677,0.7643541,9
0.8701137,-1.8526666,1
2.936549,2.65677,6
-0.22892645,0.24825191,0
-2.0821288,1.0241096,5
-0.22264946,1.0485888,4
0.8046827,-0.6354393,3
-0.022818737,0.5549466,3
-4.21197,0.76500964,9
1.311667,2.3798428,2
-3.6690295,1.3952653,9
2.2014637,3.3985732,6
2.4603758,-2.16769,1
-0.6269164,1.4707537,6
1.7500604,4.3952293,2
-3.847297,-3.0737402,7
0.3266604,0.31895804,0
1.2799748,-1.7334974,1
-2.9856064,-1.1448256,5
-5.3392363,-2.4388764,7
0.98111814,2.6561217,4
-0.044550583,-1.0423307,3
-0.46976882,1.6111251,2
2.3785117,3.2994142,2
-0.2601633,0.2657025,0
1.408544,0.20342095,0
0.1711923,0.18478906,0
0.72033995,-0.4910478,3
0.6155817,-0.15129082,1
-3.930885,0.58148605,5
0.65018165,1.6298137,6
1.4362365,2.7237527,2
-3.0251098,1.2895914,9
-1.068776,0.8195378,0
0.030449197,-0.5454329,3
-2.2617838,3.0052998,8
-2.7413275,-0.08520247,5
-4.0190787,-0.77615654,7
0.74584466,-0.6403761,3
1.4051882,1.1350662,3
0.17157833,1.1586707,6
-2.423897,-0.32830364,7
0.2966565,-0.020235792,0
0.89098746,-0.64649034,3
-2.7260187,-2.2775018,7
1.2002236,2.3312647,2
0.92529935,1.5284874,6
-2.4645107,-1.345011,5
-0.34188008,0.4974318,2
-0.43652862,1.1059425,6
1.1048322,0.07304445,6
1.0968559,2.2045686,4
2.9658587,3.7260563,2
-0.06171286,1.281568,2
2.5844822,1.2038144,0
-0.7516661,0.1755994,4
-2.1712735,-0.072268024,5
-0.34296864,1.1417847,6
-2.5555499,-0.6554515,5
-3.6891425,-0.68670803,7
-1.7910202,1.137267,5
0.25932223,0.26958066,0
-2.0238903,-2.280265,5
-2.3760514,0.5766187,5
-2.3366554,0.5715298,5
-1.166816,2.2593696,8
0.19084717,-2.0639703,1
1.7725664,3.5234587,2
-1.9365579,0.18487354,5
-6.0391994,-0.64464974,7
-0.28664434,-2.6517785,1
-2.691283,-2.4591668,7
0.23063244,0.5981494,3
1.2921418,1.8703915,2
-3.3264802,-0.006741002,9
1.2023423,0.53745985,6
-1.6318387,0.81395876,5
0.84410614,0.20397946,0
0.74229044,1.7517025,2
-2.71824,-1.1942391,5
2.2236664,0.5558086,0
0.72847635,1.9501133,2
0.09772591,-2.5274968,1
-4.027761,-0.48203522,7
0.5111616,-1.2976389,1
-3.9967616,-0.6453227,9
2.4307745,2.775627,2
-3.563803,0.32568067,9
-0.939292,3.3050776,8
1.8424994,3.0518708,2
0.38131887,0.5776256,3
1.0129327,-0.38887352,3
1.9609641,2.305228,6
-4.883839,-1.5848087,7
-4.7323775,0.80286777,5
-2.8701959,0.66822433,9
0.48073202,-0.68209034,3
-0.46506518,1.045194,2
1.3161983,4.690942,0
1.1831081,-0.5309502,3
-0.82684875,0.16118424,2
-0.1351612,1.7451713,0
3.2479255,0.92620826,0
1.4787465,2.212229,2
0.013571277,1.4063846,6
2.0516083,-1.238409,1
2.2704723,-0.76834345,1
0.88383514,-2.5163949,1
-2.7460017,0.8212267,9
1.5441226,3.3297303,4
-0.8481804,2.2969856,8
1.991609,0.24061477,0
-1.8625546,-1.85415,5
-0.5837676,1.4518582,6
0.27517235,-0.5016365,3
1.2527448,2.192795,6
-3.6796083,-0.21768723,9
0.24386717,-0.23544212,0
-0.25742084,0.84848803,6
-0.65949416,2.435071,8
-4.2541294,0.15592882,9
-2.4572434,3.5885408,8
1.8658968,1.8101777,4
-0.923791,3.1727397,8
-0.15066472,-0.9814751,3
-4.041593,1.45904,9
1.7681946,2.688484,6
-0.16128093,-0.96380544,3
-0.4945199,0.9536748,6
-0.95380664,3.1332562,8
1.6711491,2.5159395,2
0.7349451,0.8714038,3
-1.1974461,3.669138,8
-3.4005463,0.99095297,9
1.0742557,-0.37132728,3
1.0680909,-0.51183033,3
-2.8595603,0.98134863,9
2.2944953,2.6210277,4
1.7040048,2.0939965,4
-0.04943545,1.2339267,2
-0.41349983,0.0076158196,0
1.7498059,0.60061663,0
0.69868463,-0.36472952,3
0.850277,-0.9320849,3
0.5230997,0.21364352,3
-0.63927,0.8970392,4
-0.7096765,1.0172931,8
-1.764975,-1.4694428,5
-2.0570853,-0.16303341,5
0.29154003,1.9091974,6
3.011427,-1.4113469,1
-3.751584,1.8709371,9
0.36141652,-2.538145,1
1.0536708,-0.80827326,1
0.42810118,-0.45696235,3
-5.9236083,-0.516009,7
0.8448485,1.9045382,4
0.45255387,1.2195723,4
-2.9890032,-1.1247488,5
-1.9406854,0.23982961,5
0.37552112,0.58934116,0
-1.1467748,2.501179,8
-2.2800665,0.3083827,5
1.0653139,1.2105753,4
-0.62612534,0.80108213,2
1.2045499,2.3541303,2
-3.9060085,-3.1102407,7
-2.7800732,1.0827082,9
2.949331,1.5310473,6
-2.999804,-1.1973865,7
-2.0845551,-1.3003534,5
0.47540414,1.7195415,4
-4.0778494,-0.23709248,7
-1.9776739,-1.5788022,5
-2.4870603,1.4906766,9
2.0766008,2.4349804,2
1.6699554,-1.7827096,1
-2.2769787,-3.1707153,5
-2.630626,-2.26148,7
-2.4520676,4.402829,8
0.42630464,0.7646131,3
-3.4360766,1.0614903,9
-1.510229,3.1883614,8
-2.9585857,0.7873856,9
0.015750691,0.030483052,6
0.35304344,-0.90209603,3
-0.10758604,0.58453816,6
-3.4296257,-2.7123291,7
-0.22397885,0.74806595,2
-0.5434701,1.0872396,2
-3.17196,0.6953408,9
2.8942406,0.8793772,0
1.0021299,-1.3929175,1
1.852938,2.8394794,2
1.6084925,-1.3949307,1
3.7432985,1.2350166,0
1.9595243,0.35330915,0
-0.6078154,0.57424843,4
-3.7414615,-0.6170609,7
-1.68768,0.43466038,5
0.9996212,1.0791967,3
-0.34129822,1.023939,2
0.82796013,-1.9691117,1
-3.606979,0.7195919,9
-0.8848152,1.9978207,8
2.3541915,3.2961156,2
-5.8029475,-0.7534118,7
1.3639064,1.9665244,4
2.1263888,-1.9277897,1
0.6031633,0.17181428,3
-0.047364242,1.666297,2
-0.41602176,0.40697724,3
1.3912138,-2.1543274,1
1.8943409,2.5943077,6
-0.49675912,0.022761106,0
0.012470022,1.1119078,6
-3.1537614,-0.28893763,9
-2.0292947,-0.6507152,5
0.027039751,0.56010884,4
0.92837197,-2.2745101,1
-1.8528522,0.16699082,5
0.03357607,0.15952778,0
1.9355305,3.2020648,2
0.5500197,-0.35020143,3
-3.3920562,0.13786706,9
-1.7405427,-1.5824583,5
2.4191391,1.1166433,0
-3.942328,-1.2612029,7
-0.07245748,-0.6384568,3
-0.73624563,4.665304,8
-4.853989,-3.189767,7
1.4788805,0.39088058,3
-5.76005,-2.3600552,7
-2.6747246,0.9187441,5
1.5600345,0.47565383,6
-4.2178736,-1.7807186,7
-0.6602172,0.8493457,2
1.1226438,-1.416575,1
-3.2332842,-3.216413,5
-1.2503153,3.4696577,8
-0.6309566,5.016957,8
0.8848669,1.8838137,2
0.2790342,0.30197382,0
1.0009776,0.9785964,3
2.9212773,2.804239,6
-0.18639843,0.46652216,0
1.692123,1.8593365,4
-0.21500428,1.0662726,6
